cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,7-2TzgEACAAJ,https://www.googleapis.com/books/v1/volumes/7-2TzgEACAAJ,The Science of Basic Health and Fitness,Beth Netherland,none,2021-07-13,none,BOOK,none
0,books#volume,2gsIBAAAQBAJ,https://www.googleapis.com/books/v1/volumes/2gsIBAAAQBAJ,Total Health and Fitness Revolution,Doctor Joseph Cheung,Dr. Joseph Cheung,2012-07-18,"Total Health and Fitness Revolution presents the latest scientific findings on how to age healthily and attain a long life. This book should be read by people of all ages, as the earlier one develops good practices the healthier one will be and the longer one will live. Any parent concerned with their child’s welfare will be keen to discover the information herein which will help them to put their child onto the path of optimum health. Dr Joseph Cheung covers the benefits of exercise, diet, vitamin supplements and preventative medicine, drawing on his decades of clinical practice and research.",BOOK,Health
0,books#volume,Gu6RBQAAQBAJ,https://www.googleapis.com/books/v1/volumes/Gu6RBQAAQBAJ,Twelve Week Fitness and Nutrition Programme for Women,Gavin Morey,Bloomsbury Publishing,2015-01-19,"Based on a real-life challenge, these books demonstrate how you can achieve your dream body in just 12 weeks! The book shows you exactly how you can change your body and lifestyle for the better, illustrated by non-airbrushed photos showing progression of a real woman over the 12 week period. Covering fitness, health and nutrition, the book contains workouts with different exercises to choose from, explaining their purpose and technique. With the basics of training explained, the book also contains info on what health and fitness tests are used and the training routine followed, and a training diary for the reader to keep track of their programme and progress. Want to eat healthily? There is also a guide to having a daily balanced diet with easy-to-follow recipes, detailed weekly shopping lists, along with a daily food diary for the reader to keep a log of their own nutritional intake. Want real results? Experience the difference with this 12-week programme!",BOOK,Health & Fitness
0,books#volume,Uy0HtwAACAAJ,https://www.googleapis.com/books/v1/volumes/Uy0HtwAACAAJ,스파크 다이어트,크리스다우니,none,2011-01-31,none,BOOK,Weight loss
0,books#volume,NKo0fCJFs3MC,https://www.googleapis.com/books/v1/volumes/NKo0fCJFs3MC,Drug enforcement administration,none,none,1984,none,BOOK,Physical fitness
0,books#volume,N5KHAgAAQBAJ,https://www.googleapis.com/books/v1/volumes/N5KHAgAAQBAJ,The Personal Trainer's Legal Bible,Gary W. Pitts,iUniverse,2014,"PERSONAL TRAINERS are not just fitness professionals; they could be the saviours of the global health-care system-life changers. As pioneers in this budding field in the health and wellness industry, trainers face misinformation and myths about the fitness industry. What's more, due to negative portrayal in the media, the common perception of personal trainers is less than stellar. This situation, coupled with the relative lack of regulation, means that there are many legal issues that you must be aware of in order to stay safe in your day-today practice. As is the case for any practitioner of a health-related profession, you must be aware of the legal ramifications of your decisions and advice. But the legal education provided to personal trainers is virtually nonexistent. In this guidebook, author Gary Pitts, a master strength coach and Canada's premier fitness lawyer, provides the knowledge you need for your practice. Following the principles of MISS (make it simple, stupid), Gary has compiled information on the entire spectrum of fitness-specific legal issues, most of which are largely unknown or misunderstood by even the most seasoned veterans in the personal training industry. If you're serious about your personal training career, explores these important issues and start building your protective legal strategies now.",BOOK,Law
0,books#volume,Vm0y8BBaF7oC,https://www.googleapis.com/books/v1/volumes/Vm0y8BBaF7oC,Bring It!,Tony Horton,Rodale Books,2012-05-08,"Creator of the best-selling P90X® workout series, Tony Horton shows you how to Bring It! for the results you want. Over the past 25 years, Tony Horton has helped millions of people—from stay-at home moms to military personnel to A-list celebrities—transform their bodies and their lives with innovative workouts and cutting-edge advice. Now in his first book he shares the fundamentals of his fitness philosophy with millions more, revealing his secrets for getting fit and healthy and melting away pounds. One-size-fits-all diets and exercise regimens just don't work—that's why Tony creates unique programs for each of his clients. In Bring It! he shows you how to build your own diet and fitness plan tailored to your individual lifestyle, preferences, and goals. With a Fitness Quotient (FQ) quiz designed to assess your likes, dislikes, and current fitness level, you can choose the program that's right for you. In photographs and easy-to-follow instructions, Tony demonstrates his unique moves and exercise combinations that include cardio fat burners, lower body blitzers, core strengthening, plyometrics, yoga, and more. You'll also discover Tony's fat-blasting eating plan and detox tips, delicious recipes, and mental motivators. Whether you've never been to the gym before, are looking to get bikini ready, or simply want to take your workout to the next level, Tony Horton can give you the results you've been looking for. A better body—and future—is possible when you commit to change. Get ready to Bring It!",BOOK,Health & Fitness
0,books#volume,Xx3UDAAAQBAJ,https://www.googleapis.com/books/v1/volumes/Xx3UDAAAQBAJ,Functional Fitness,Lamar Lowery,Meyer & Meyer Sport,2017-01-30,"Functional Fitness contains exercises that focus on activities everyone needs to be healthy, fit, and successful in everyday life. Regardless of whether you are working out or are working as a personal trainer with busy executives, overweight clients, back pain patients, injured athletes, or simply people who want to function better in daily life, functional training helps you to handle daily tasks more easily and more simply. • From the functional fitness trainer with the most experience • Intense training units for maximum results • Detailed photos and explicit descriptions of all exercises „Functional fitness is the best training for your everyday life!“",BOOK,Health & Fitness
0,books#volume,l86KaSi4y7sC,https://www.googleapis.com/books/v1/volumes/l86KaSi4y7sC,Winning Edge,Frank Addleman,Simon and Schuster,2008-06-30,"The Winning Edge is the first nutrition book that's both scientifically sound and practical. In clear layman's language it shows you how the right choice of food can dramatically improve your athletic fitness and performance...and help prevent problems like obesity and heart disease. Whether you're an athlete or a coach, a weekend jogger or a dieter -- or someone who just wants to become more fit -- you'll find here a total nutrition program to help you achieve your highest goal without endangering your health. Based on the latest scientific research and the most up-to-date nutritional information, this book shows you what combination of nutrients -- fats, proteins, carbohydrates, vitamins, and minerals -- best prepares you for physical activity and helps you through the activity when you're in the middle of it. You'll also learn: * why weight control is a major factor in your health and performance * the best ways to lose excess fat * how to take in fewer calories without eating less food * the hazards of food additives * what foods to avoid -- and why * what water can do for your performance * what to eat before you compete * and much more. With frequently asked questions at the end of each chapter, The Winning Edge provides all the nutritional information you'll ever need, in language that gets straight to the point.",BOOK,Sports & Recreation
0,books#volume,71BoAAAACAAJ,https://www.googleapis.com/books/v1/volumes/71BoAAAACAAJ,이럴땐뭘먹지?,Yong-sun Park,none,2003,none,BOOK,Cooking for the sick
0,books#volume,BBjIEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/BBjIEAAAQBAJ,건강 코치 직업이 하는 일,씨익북스 편집부,Kyobobook MCP,2023-06-10,"건강 코치는 개인이나 그룹의 건강과 웰빙을 총괄적으로 관리하는 전문가입니다. 이들은 건강한 식습관, 운동, 스트레스 관리, 수면 등을 통해 개인의 건강을 개선하고 유지하는 데 도움을 줍니다. 건강 코치는 개인의 목표와 필요에 따라 맞춤형 건강 계획을 제공하며, 이를 위해 체중, 혈압, 혈당 등의 건강 지표를 모니터링하고 분석합니다. 또한, 건강 코치는 개인의 건강 상태를 평가하고 개선하기 위해 다양한 건강 관련 정보와 자료를 제공하며, 개인의 건강 상태에 대한 교육과 상담도 진행합니다. 건강 코치는 개인의 건강을 총괄적으로 관리하며, 개인의 건강과 웰빙을 개선하는 데 큰 역할을 합니다.",BOOK,none
0,books#volume,pxlDy2-_aWgC,https://www.googleapis.com/books/v1/volumes/pxlDy2-_aWgC,Physical Fitness Programs for Law Enforcement Officers,none,none,1978,none,BOOK,Physical education and training
0,books#volume,t5qqgM3qrrgC,https://www.googleapis.com/books/v1/volumes/t5qqgM3qrrgC,The 90-Second Fitness Solution,Pete Cerqua,Simon and Schuster,2008-12-30,"How little do you have to do to firm up, lose fat, strengthen bones, improve mood, and boost energy? Renowned New York fitness trainer Pete Cerqua's answer is startling: 15 minutes of exercise a week. Pete's revolutionary strength-training plan includes only the most efficient exercises, which each last 90 seconds but powerfully accelerate your metabolism. By doing these exercises while following his sensible yet simple eating approach and lifestyle advice, you will become stronger and leaner. And this will happen quickly -- so fast that you will shrink your body by a full dress size in just eight weeks. The power of this remarkable program is its simplicity. You can exercise at home without changing into workout clothes. You eat well without counting calories or carbs, and don't even need a complicated grocery list. You don't have to spend a fortune on equipment, gym memberships, supplements, and meal replacement products. Pete has created a truly manageable program for the busiest of women. Complete with more than thirty delicious yet quick-and-easy recipes and backed by dozens of testimonials and hundreds of medical studies, Pete's program is proven to work. The results are dramatic and all the more satisfying because they last. Skeptical? Many of Pete's clients were, too. Then they tried it, and their bodies got tighter and smaller. Their bones got stronger. They slept more deeply, handled stress better, and felt the best they had in years. Then they told fifty friends about Pete. He made believers out of them, and he'll make one out of you, too.",BOOK,Health & Fitness
0,books#volume,bqrIAAAACAAJ,https://www.googleapis.com/books/v1/volumes/bqrIAAAACAAJ,가족건강 실천시대,생활건강연구회편,none,1993-08-01,"모두 6부로 구성, 기초적인 건강지식을 담은 건강지침서.",BOOK,Physical fitness
0,books#volume,rtTokQPt9rIC,https://www.googleapis.com/books/v1/volumes/rtTokQPt9rIC,Physiological Assessment of Human Fitness,Peter J. Maud,Human Kinetics,2006,"This text summarises current scientific methods for the assessment of human physiological fitness. The authors provide a rationale for methods of assessment, examine the limitations of some methods and provide details of alternative techniques.",BOOK,Exercise
0,books#volume,r6wYaZC62lYC,https://www.googleapis.com/books/v1/volumes/r6wYaZC62lYC,The Complete Guide to Boxing Fitness,Hilary Lissenden,A&amp;C Black,2013-11-21,"A comprehensive, practical guide to non-contact boxing - looks at workouts in an individual, group or class setting. Learn how to improve clients' body composition, heart-lung stamina, strength, speed, co-ordination, balance and flexibility. It also covers boxing training's less tangible but equally important benefits such as building confidence and self-esteem – especially relevant to schools and young people. Key features: * Fully illustrated, with vibrant photographs and practical diagrams for imparting core boxing and safety techniques (e.g. wrapping clients' hands; teaching correct stance, punches and combinations) * Sample training programmes for clients of differing abilities and fitness levels, with guidance on safe and appropriate progression * Relevant content on dietary and health matters. The Complete Guide to Boxing Fitness is a tried-and-tested, unique guide to boxing skills and drills for the fitness and sporting arenas.",BOOK,Sports & Recreation
0,books#volume,mKa-QAAACAAJ,https://www.googleapis.com/books/v1/volumes/mKa-QAAACAAJ,이훈의 뱃살빼기 대작전,이훈,none,2009-08-06,none,BOOK,Exercise
0,books#volume,ihIbEYpA_RcC,https://www.googleapis.com/books/v1/volumes/ihIbEYpA_RcC,Gold Medal Fitness,Dara Torres,Harmony,2010-05-04,"Dara Torres has been to the Olympics five times, she's won twelve medals, and now, at the age of 42, she still competes with girls half her age and is one of the most celebrated swimmers of all time. But you don't need to list her accolades to understand why people admire her athleticism so much—just look at her! Perfect abs, enviable arms—she's as strong as can be and continues to redefine established wisdom about staying in shape at any age. So, what's her secret? In Gold Medal Fitness you'll find all of Torres's tips for getting back into the game and staying in shape for many years to come. Her unique combination of stretching and strengthening exercises both tone and elongate your muscles, leaving you with that perfectly sculpted and slender shape. And in this revolutionary 5-week program, she's adapted her workout plan for you! Torres will take you step by step through a nutrition plan to prepare for the workouts. She'll walk you through the strengthening and stretching exercises, including the Ki-Hara method that has transformed her body. She'll give you hints on how to enjoy your cardiovascular activities. And, finally, she'll share her wisdom about rest and recovery and why it is as essential for your body as your training. Whether you're looking to lose those last ten pounds or get back into a sport that you used to love, Gold Medal Fitness will produce the results that you want, reignite how you feel in your own skin, and change your lifestyle.",BOOK,Health & Fitness
0,books#volume,NFtlCQAAQBAJ,https://www.googleapis.com/books/v1/volumes/NFtlCQAAQBAJ,Radiant Bride,Alexis Wolfer,Running Press,2016-01-05,"Want to look and feel better than ever on your wedding day? Look no further. Radiant Bride is a holistic guide to beauty, diet, fitness, and fashion designed to take you from “Yes” to “I do” (and even through to the honeymoon!) gorgeously—and sanely. You'll stop counting calories, obsessing over hours spent (or not spent!) at the gym, and trying crazy beauty fads. Instead, you'll have access to the insider tips author and holistic wellness expert Alexis Wolfer shares with celebrities and her clients, so that your skin radiates, your hair shines, and your dress flatters your figure perfectly. The book includes expert advice on: -Personalized detox and diet plans -Gown-shopping tips to help you find the most flattering options for your body shape and skin tone -Fitness routines designed to target the areas your dress shows off -Hair and makeup guides -Meal plans for beauty from the inside out -Bachelorette tips, so you can party without jeopardizing your goals -When to schedule a facial, manicure, haircut, etc. -Packing your wedding-day survival kit -Your honeymoon beauty routine -And much more!",BOOK,Reference
0,books#volume,pjwPhRzsKfQC,https://www.googleapis.com/books/v1/volumes/pjwPhRzsKfQC,Cadet Physical Fitness Methods Handbook,none,none,1989,none,BOOK,Physical fitness
0,books#volume,_qBkQUjQZ04C,https://www.googleapis.com/books/v1/volumes/_qBkQUjQZ04C,The Amazing Water Bottle Workout,Jason S. Greenspan,"Basic Health Publications, Inc.",2010,"Offers the simplest, most practical approach to fitness, anywhere, anytime. A liter of water weights threee pounds; a gallon weights nine pounds, making water bottles, (plastic or stainless) the best possible resistance devices. All it takes is a water bottle for an efficient, affordable, and effective workout.",BOOK,Health & Fitness
0,books#volume,GgrSBAAAQBAJ,https://www.googleapis.com/books/v1/volumes/GgrSBAAAQBAJ,Training Disabled People,Sara Wicebloom,A&C Black,2014-09-05,"Training Disabled People is the only book to provide fitness professionals with detailed guidance on working with disabled clients. The book is written to the National Standards, so provides the reader with everything they need to know in order to gain qualification and be able to work safely and effectively with disabled clients. Training disabled clients is currently the most in-demand course at many of the fitness industry training centres - they are struggling to keep up with demand. This follows legislation and Government initiatives designed to improve access to fitness centres for disabled people and to encourage them to take part in regular exercise. The book covers a range of areas, including: medical conditions and how to research them programming and instruction skills pre-exercise checks and fitness testing communication skills (including sign language) motivation techniques sample programmes and exercises, fully illustrated with B&W photography checklists and forms to be used when working with clients.",BOOK,Sports & Recreation
0,books#volume,8n3WSaalvagC,https://www.googleapis.com/books/v1/volumes/8n3WSaalvagC,Men's Health The Body You Want in the Time You Have,Myatt Murphy,Rodale Books,2005-12-27,"The former fitness editor of Men's Health magazine presents the ultimate no-excuses workout book for time-pressed men and women at every fitness level. For most people, the hardest hurdle to overcome in following a fitness regimen is simply finding the time to do it. But as this book shows, it is possible to burn fat, build muscle, and stay fit—no matter how much (or little) time one has! That's the promise fitness expert Myatt Murphy makes in this fabulous new exercise guide—the first book that offers a wide range of workouts catered to any schedule. Workouts are organized by how many days a week individuals have to exercise, and subdivided into 10-, 20-, 30-, 45-, and 60-minute exercise blocks. There are four variations on each of the above regimens—one for building lean muscle, one for weight loss, one for muscle power, and one that gives the best of all three. All in all, there are 120 workout choices, each specifically created to match the exerciser's current goals! Murphy shows how to complete any workout in a time-efficient way and how to compensate for limited time with different exercises that will keep muscles challenged. More than 250 photographs illustrate the exercises, and sound nutritional tips round out this all-new approach to fitness—destined to be the workout bible for countless busy people.",BOOK,Health & Fitness
0,books#volume,8GfIDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/8GfIDwAAQBAJ,It Takes Grit,Rebecca Louise,BenBella Books,2020-09-15,"Ready to transform your body and mind into the healthiest, happiest you? You're going to need enthusiasm, an open mind, and a good deal of grit. In It Takes Grit, fitness expert and mindset coach Rebecca Louise shares a practical no-BS guide to take your workouts, health, and motivation to the next level—along with a 30-day challenge to kick-start your results. Through her ultrapopular YouTube channel and social media, Rebecca Louise has helped millions of people improve their mindset and achieve their wellness goals. Rebecca knows what it's like to feel lost, unable to find the right career, live broke, go through a divorce, and struggle with a negative relationship with food. It wasn't until she changed her mindset and started to master high-performance habits that she truly found her way to a career she loved and a healthy lifestyle. Now, in It Takes Grit, Rebecca shares her tried-and-true tools to lock onto your purpose, uncover your inner grit, and get in the right mindset to go after your goals. She shares: • Her 10-step guide to getting results in all areas of your life • An action plan to get started, no matter where you are right now • Tips to create a meal plan and training routine you can stick to forever • How to get and stay motivated no matter what life throws at you • Interactive tasks after each chapter to master your daily habits Rebecca also shares her 30-day targeted daily workout program (with bonus online workout videos), to make sure you're never overworking your body, recipes for every meal, and daily tasks that will help you get to the next level. It Takes Grit will give you the tools needed to take control of your health and happiness.",BOOK,Health & Fitness
0,books#volume,U0u3BQAAQBAJ,https://www.googleapis.com/books/v1/volumes/U0u3BQAAQBAJ,HIIT It!,Gina Harney,Demos Medical Publishing,2014-12-15,"See results in a fraction of the time with short, effective workouts: work smarter not harder! Let's HIIT It! Gina Harney, award-winning creator of Fitnessista.com, knows high-intensity interval training (HIIT) is the smart alternative to long cardio workouts. With shorter workouts you can spend less time working out while building strength, coordination, and endurance and boosting your metabolism so you burn more calories throughout the day. And with her HIIT-inspired eating plan of frequent, tasty snacks, you'll feel great and stop stressing about food. Build a personalized fitness plan that fits with your life Drop pounds, burn fat, boost energy, and live healthier Spice up your workout schedule, keep your body guessing, and avoid plateaus Snack! Eat smart with quick, healthy treats you can prep in advance to fuel your day ""Full of helpful information for people looking to live a healthy lifestyle. I especially enjoyed her infectious enthusiasm for HIIT and reading her easy to follow sample fitness plans, exercise demonstrations with cues, and healthy recipes!"" óKathie Davis, Executive Director of Idea Health & Fitness Association ""An excellent program that is lifestyle based and doesn't require hours in a gymóperfect for someone like me! I adore that she loves food as much as she loves fitness."" óJessica Merchant, Author of Seriously Delish and creator of howsweeteats.com ""A treasureÖHIIT It! presents Gina Harney's vision for a balanced, healthy lifestyle in the same upbeat, conversational manner that we have come to enjoy from her wonderfully popular blog."" óMatthew Kenney, Founder of Matthew Kenney Cuisine ""An amazing resource for strong, effective, and quick workouts and tips for attaining balanced nutrition. And it's a super fun read. Highly recommended!"" óErin Motz, YouTube Personality and Original Bad Yogi",BOOK,Health & Fitness
0,books#volume,lQBfBwAAQBAJ,https://www.googleapis.com/books/v1/volumes/lQBfBwAAQBAJ,Strong,Lou Schuler,Penguin,2015-11-10,"A groundbreaking strength and conditioning plan for women, from the authors of The New Rules of Lifting for Women. Forget the elliptical machine and the candy-colored Barbie weights. Female athletes are hungry for real fitness. They want to be Strong. By now, it’s common knowledge that women can and should train the way men do. Today’s women want to be strong, with lean and athletic physiques. Fitness author Lou Schuler and renowned strength coach Alwyn Cosgrove present a comprehensive strength and conditioning plan to help women burn fat and build muscle by getting them off the machines and revolutionizing how they work out. Offering direct guidance and proven tools to help readers enhance their strength and get truly fit, Strong provides: • A three-phase training program, including nine unique total-body workouts • More than 100 exercises, with detailed instructions and step-by-step photographs • Simple nutrition guidelines to cut through the barrage of trendy diets in magazines • Inspiring success stories from women who have used this training program Schuler and Cosgrove’s The New Rules of Lifting for Women has empowered tens of thousands of women inside and outside the weight room. Filled with the latest research distilled in Lou and Alwyn’s signature direct style, Strong will help women remake their physiques and reimagine their lives.",BOOK,Health & Fitness
0,books#volume,5tWTBcANmxwC,https://www.googleapis.com/books/v1/volumes/5tWTBcANmxwC,The No-BS Guide to Workout Supplements,Michael Matthews,Waterbury Publishers,2013-07-07,If you want to know once and for all what is and isn't worth your money when it comes to workout supplements...and the ridiculous tricks and ploys supplement companies use to convince you to waste your money on worthless junk...then you want to read this book.,BOOK,Health & Fitness
0,books#volume,3EENzgEACAAJ,https://www.googleapis.com/books/v1/volumes/3EENzgEACAAJ,"지금, 인생의 체력을 길러야 할 때",제니퍼애슈턴,none,2020-12-02,none,BOOK,none
0,books#volume,k_WyDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/k_WyDwAAQBAJ,"뇌, 욕망의 비밀을 풀다",한스 게오르크 호이젤,"The Business Books and Co., Ltd",2019-10-04,"인간의 뇌 속에 숨겨진 구매욕망에 답이 있다! 많은 기업이 빅데이터를 활용해 마케팅을 하고 있지만, 인간의 뇌 속에 숨겨진 구매동기와 소비욕망의 본질을 파악하지 못한다면 제아무리 뛰어난 제품이라도 시장에서 성공하기 어렵다. 신경마케팅 분야의 최고 권위자이자 세계적인 기업들의 마케팅 및 브랜딩 자문을 맡고 있는 한스-게오르크 호이젤 박사는 『뇌, 욕망의 비밀을 풀다』에서 인간의 뇌 속을 들여다보는 새로운 방법을 이용해 매출을 획기적으로 개선할 수 있는 효과적인 방법을 제시한다. 저자는 이 책에서 15년간의 뇌 연구와 시장조사를 통해 자신이 개발한 동기모형 도구인 ‘림빅R 맵’(LimbicR Map)을 따라가며 소비자의 성격을 분석하고 그들이 지닌 감정의 무게중심에 따라 7가지 유형(전통주의자, 조화론자, 개방주의자, 쾌락주의자, 모험가, 실행가, 규율숭배자)으로 나눠 살펴본다. 소비자의 감정과 동기를 이해하는 신경마케팅 모델인 림빅R 맵은 ‘무의식이 인간의 경제활동을 어떻게 조종할까?’라는 의문에 대한 명쾌한 해답을 제시하는데, 이를 바탕으로 찾아낸 마케팅 및 매출 상승 전략에 관한 실용적 팁을 제공한다.",BOOK,Business & Economics
0,books#volume,oiRnzQEACAAJ,https://www.googleapis.com/books/v1/volumes/oiRnzQEACAAJ,의사 에게 '운동 하세요' 라는 말 을 들었을 때 제일 처음 읽는 책,中野ジェ-ムズ修一,none,2019,none,BOOK,Exercise
0,books#volume,gFilzQEACAAJ,https://www.googleapis.com/books/v1/volumes/gFilzQEACAAJ,야외활동과 건강생활,백남섭,none,2013-11-20,none,BOOK,none
0,books#volume,_QhXEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/_QhXEAAAQBAJ,관점 설계,에밀리 발세티스,김영사,2021-11-29,"어떤 일이 정말 불가능하다고 생각할 때가 있다. 그런데 정말 그럴까? 난관을 극복해 성공하고 싶다면, 가장 먼저 할 일은 목표와 계획을 여태까지와는 다른 방식으로 보는 것이다. 세상 보는 법을 혁신하면 착각에서 벗어나 기회가 보인다. 저자 에밀리 발세티스는 주로 시각을 통한 지각 능력이 동기부여와 목표 달성, 감정과 어떤 영향을 주고받는지 연구하는 베테랑 심리학자다. 물리적 환경을 자신에게 유리하게 인식하는 사람이 그렇지 않은 사람보다 긍정적인 의사결정을 한다는 사실을 밝혀냈고, 이 내용의 TEDx 강연은 조회 수 500만 회를 기록하며 광범위한 호응을 불러일으켰다. 15년 이상 시각과 동기부여의 관계를 연구하며 다수의 학회에서 상을 받은 베테랑 심리학자가 기업가, 운동선수, 예술가 들의 다양한 사례를 통해 검증한 성공을 위한 비주얼 전략.",BOOK,Biography & Autobiography
0,books#volume,HbQlmr6r8QsC,https://www.googleapis.com/books/v1/volumes/HbQlmr6r8QsC,Principles and Labs for Physical Fitness,Wener W. K. Hoeger,Brooks Cole,2005,"PRINCIPLES AND LABS FOR PHYSICAL FITNESS, FIFTH EDITION, focuses on the “fitness” topics, including body composition, cardiorespiratory endurance, and muscular strength and flexibility, and also highlights important wellness topics, such as behavior management, nutrition, and stress management. With over 100 pieces of art to make this text truly engaging, it is also designed to give students the motivation and techniques they need to know to apply their learning experiences and knowledge received from their fitness course. Each chapter allows readers to chart and update their progress in the various components of physical fitness. The emphasis is on teaching individuals how to take control of their personal health and lifestyle habits so they can make a constant and deliberate effort to stay healthy and realize their highest potentials for well being. In addition to the strength of the text, PRINCIPLES AND LABS FOR PHYSICAL FITNESS comes with a wide-range of teaching and learning resources unlike any other to support your course! Besides the exclusive offerings of the CNN® Video Today series and InfoTrac® College Edition, or the extensive PowerPoint with over 400 slides and free WebTutor Toolbox Online teaching support, we offer a new BEHAVIOR CHANGE WORKBOOK. Each copy of the text also comes packaged FREE with the exciting and interactive PROFILE PLUS CD-ROM. Unique to any learning tutorial, this CD-ROM includes self-paced, guided assessments, exercise prescriptions and logs, nutrition analysis, and a text-specific study guide appropriate for all health students.",BOOK,Health
0,books#volume,ov8IOJZ07N4C,https://www.googleapis.com/books/v1/volumes/ov8IOJZ07N4C,Health and Fitness,Laura E. Bounds,none,2008-07-22,none,BOOK,Health
0,books#volume,ZK3uAAAAMAAJ,https://www.googleapis.com/books/v1/volumes/ZK3uAAAAMAAJ,Fitness and Health,Brian J. Sharkey,Human Kinetics Publishers,1997,"Completely updated and redesigned, this book has been a staple of fitness professionals for years. It is the ideal reference for those who want to learn how to improve and maintain their health through regular and enjoyable physical activity. Logically organized, clearly written and effectively illustrated, this text incorporates the latest in fitness research.",BOOK,Egzersiz-Fizyolojik Görünüş
0,books#volume,da1aAAAAYAAJ,https://www.googleapis.com/books/v1/volumes/da1aAAAAYAAJ,Men's Fitness Magazine's Complete Guide to Health and Well-being,Kevin Cobb,HarperResource,1996,"The editors of Men's Fitness magazine and a distinguished 22-member editorial board present the ultimate reference for men seeking to maximize all aspects of their well-being--physical, emotional and psychological. Specific ways to maintain good health and prevent disease are stressed in each chapter, and numerous sidebars, charts and self-tests make the information very accessible.",BOOK,Family & Relationships
0,books#volume,yFF43BLIKIwC,https://www.googleapis.com/books/v1/volumes/yFF43BLIKIwC,Fit Over Forty,Sherri McMillan,none,2001,"There's not much we can do to stop hair from going gray and wrinkles from setting in (no matter how hard we try to hide them!). Fortunately for those who wish to remain younger longer, many of the other changes commonly attributed to the process of aging are, in fact, the result of physical inactivity. In this inspiring book, award-winning fitness trainer Sherri McMillan presents cardiovascular and muscular training methods as well as tips on nutrition, relaxation and stress management for those over forty who are planning a lifetime of fitness.",BOOK,Exercise
0,books#volume,oX0rI6ekK4oC,https://www.googleapis.com/books/v1/volumes/oX0rI6ekK4oC,Walking for Health & Fitness,none,Consumer Guide Books Pub,1988,none,BOOK,Health & Fitness
0,books#volume,ITnqfjVOIGwC,https://www.googleapis.com/books/v1/volumes/ITnqfjVOIGwC,Fit and Well : Core Concepts and Labs in Physical Fitness and Wellness,Thomas D. (Thomas Davin) Fahey,McGraw-Hill Ryerson,2007,"Making informed choices is the Fahey difference.The text provides comprehensive advice on wellness-related behaviour and practicing a healthier way of life, coverage of health-related fitness and nutrition. Fahey is the only Canadian text to provide comprehensive advice on making informed choices about food and integrating behaviour change throughout the text.",BOOK,Health
0,books#volume,7-2TzgEACAAJ,https://www.googleapis.com/books/v1/volumes/7-2TzgEACAAJ,The Science of Basic Health and Fitness,Beth Netherland,none,2021-07-13,none,BOOK,none
0,books#volume,tAmqDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/tAmqDwAAQBAJ,건강의 배신: 무병장수의 꿈은 어떻게 우리의 발등을 찍는가,바버라 에런라이크,부키,2019-07-23,"현대 의학의 장밋빛 약속과 건강 열풍의 진실을 파헤친다 《긍정의 배신》 《노동의 배신》 《희망의 배신》으로 긍정 이데올로기, 저임 노동, 화이트칼라 몰락 등 현대 사회의 병폐를 고발해 주목받았던 바버라 에런라이크가 현대인의 새로운 풍속이 된 ‘건강 열풍’의 숨은 진실을 폭로하며 삶과 죽음에 대한 깊은 성찰로 우리를 안내한다. 오늘날 우리는 자신을 잘 절제하고 생활방식만 잘 관리하면 더 젊고, 더 건강하고, 더 오래 살 수 있다고 약속하는 시대를 살고 있다. 헬스 케어와 웰니스 산업은 때로는 건강과 젊음을 돌려주마고 유혹하며, 때로는 불안을 조장하거나 협박하며, 자신들이 제시하는 규칙과 조언만 잘 따르면 누구나 ‘성공적 노화’를 이룰 수 있다고 장담한다. 그러나 노화를 질병이자 적으로 규정하면서 온 사회가 건강과 장수에 강박적으로 집착하도록 부추기는 이들의 주장과 근거가 과연 옳은지는 제대로 검증된 적이 없다. 저자는 이 책에서 병원과 의료계 현장으로 뛰어들어 현대 의학이 증거에 기반하고 있다는 주장, 예방 의학이 무병장수를 보장한다는 약속이 정말인지 샅샅이 돌아본다. 또 피트니스센터와 웰니스 업계를 찾아 안티에이징의 비법을 제공한다는 그들의 프로그램과 제품이 실제로 효력이 있는지 살핀다. 실리콘밸리로 파고들어 바이오 해킹과 마음 근육 단련으로 영생을 이루겠다는 그들의 꿈이 실현 가능한지 따진다. 그리하여 이 모든 산업과 열풍의 근간이 되는, 우리가 자신의 몸과 마음을 통제할 수 있다는 기본 전제가 과연 사실인지 검증한다. ‘언제부터 생로병사가 이토록 부자연스럽고 불편한 일이 되어 버렸는가?’ 저자는 이 질문에 답함으로써 삶과 죽음의 경이로움과 경외감을 우리에게 되돌려 준다.",BOOK,Social Science
