cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,DMf0DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/DMf0DwAAQBAJ,소금 지방 산 열,사민 노스랏,세미콜론,2020-08-03,"넷플릭스 4부작 다큐멘터리 <SALT, FAT, ACID, HEAT> 원작 도서 2018년 “제임스 비어드(James Beard) 선정, 최우수 요리책” ‘아마존’ 베스트셀러 요리 분야 1위 & ‘뉴욕 타임스’ 베스트셀러 1위 사민 노스랏 “2019년 타임(TIME)지 선정, 세계에서 가장 영향력 있는 100인” [목차] 이 책을 소개합니다 시작하면서 이 책의 활용법 1부. 훌륭한 요리의 네 가지 요소 소금 지방 산 열 무엇을 만들까 2부. 레시피와 조언 주방의 기초 지식 레시피 샐러드 드레싱 채소 육수와 수프 콩, 곡물, 파스타 요리 달걀 생선 닭을 맛있게 먹는 열세 가지 방법 육류 소스 버터와 밀가루로 만드는 음식 간식 요리 실습 추천 메뉴 더 읽을거리 감사의 말 참고문헌 찾아보기 노트 저자 & 일러스트레이터 소개",BOOK,Cooking
0,books#volume,05okswEACAAJ,https://www.googleapis.com/books/v1/volumes/05okswEACAAJ,이탈리아를 이해하는 열 가지 요리,미야지마이사오,none,2015-07-15,none,BOOK,none
0,books#volume,PEKZzQEACAAJ,https://www.googleapis.com/books/v1/volumes/PEKZzQEACAAJ,히데코의 사계절 술안주 춘: 와인편,나카가와히데코,none,2018-03-30,none,BOOK,none
0,books#volume,X418DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/X418DwAAQBAJ,밥상 위에 차려진 역사 한 숟갈,박현진,책들의정원,2018-09-25,"밥상 위에 맛깔나게 담아낸 역사 이야기! 『밥상 위에 차려진 역사 한 숟갈』에는 한국인이 즐겨먹는 한식, 양식, 중식, 일식 그리고 그 외 나라의 음식이 만들어지게 된 지리적 환경과 무구한 역사가 담겨 있다. 이러한 배경과 함께 음식을 즐기게 된다면 해당 음식을 더욱 즐겁고도 맛있게 먹을 수 있다. 결국 음식에는 사람에 대한 깊은 배려와 예절 그리고 우리 몸을 이롭게 하는 식의동원(食醫同源)이라는 의식이 잠재되어 있는 것이다. 이 책의 1장은 기다림이 필요한 음식들을 소개하고, 2장은 바다의 음식들을 이야기한다. 3장은 재료 하나 자체로 가치가 있음을 말하고, 4장은 전통 음식들을 소개한다. 설날 음식 중에서도 떡국, 대보름 음식, 홍어, 비빔밥, 김밥, 추석 음식 등이 푸짐하게 차려진다. 5장은 식품의 발전과 발견에 관한 부분으로, 커피, 초콜릿, 라면, 설탕, 감미료, 캔, 파우치 등을 자세하고도 식품공학적인 관점에서 풀이한다. 마지막으로 6장은 비슷하면서도 다른 음식들을 다룬다.",BOOK,History
0,books#volume,Vg3AEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/Vg3AEAAAQBAJ,오스트레일리아 소개,"Gilad James, PhD",Gilad James Mystery School,none,"호주 소개는 이 섬나라와 그 사람, 경제, 역사 및 지리에 대한 간략한 개요입니다.호주는 남반구에 위치한 국가로 인도양과 태평양에 접해 있습니다.세계에서 가장 작은 대륙이자 육지 면적으로는 여섯 번째로 큰 국가로 간주됩니다.호주의 인구는 약 2,500만 명이며, 인구의 대다수는 시드니, 멜버른, 브리즈번, 퍼스와 같은 해안 도시 및 마을에 거주합니다. 호주는 경제가 탄탄하며 경제에서 중요한 역할을 하는 석탄, 철광석, 천연 가스를 비롯한 천연 자원으로 유명합니다.호주는 밀, 양모, 쇠고기와 같은 농산물의 주요 수출국이기도 합니다.이 나라는 유럽 및 아시아 이민자뿐만 아니라 호주 원주민 유산의 영향을 받아 다양한 문화를 가지고 있습니다.공식 언어는 영어이며 통화는 호주 달러입니다.이 나라의 민주주의 정부는 총리가 이끌며 다문화 및 원주민 담당 부처가 국가 내 다양성을 증진하고 보존할 책임이 있습니다. 전반적으로 호주는 자연의 아름다움, 친절한 사람들, 강력한 경제로 유명한 독특하고 다양한 국가입니다.이곳은 새로운 문화를 탐구하고 국가의 풍부한 역사와 지리에 대해 더 많이 배우고자 하는 관광객과 학생들에게 인기 있는 여행지입니다.아름다운 해안선, 독특한 야생동물, 다양한 풍경을 자랑하는 호주는 누구에게나 무언가를 선사하는 나라입니다.",BOOK,Travel
0,books#volume,UgzAEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/UgzAEAAAQBAJ,이탈리아 소개,"Gilad James, PhD",Gilad James Mystery School,none,"이탈리아는 지중해와 접해있는 남부 유럽에 위치한 국가입니다.약 6천만 명의 인구가 거주하고 있으며 풍부한 역사, 다양한 문화, 예술 및 건축으로 유명합니다.이탈리아에는 고대부터 에트루리아인, 그리스인, 로마인을 비롯한 다양한 부족이 거주해 왔습니다.이탈리아에 세워진 로마 제국은 이탈리아의 문화적 유산을 형성하는 데 중요한 역할을 했습니다.중세 시대에 이탈리아는 여러 지역을 지배하는 도시 국가로 나뉘었습니다.또한 유럽에 지속적인 영향을 미친 문화적, 지적 부흥의 시기인 르네상스의 발상지이기도 합니다. 오늘날 이탈리아는 현대적이고 활기찬 국가로 예술, 요리 및 패션에 기여한 것으로 유명합니다.이 나라는 아름다운 풍경, 유서 깊은 도시, 그림 같은 마을, 세계적으로 유명한 랜드마크에 매료되어 매년 수백만 명의 방문객을 끌어들입니다.이탈리아에서 가장 유명한 랜드마크로는 로마의 콜로세움, 피사의 사탑, 베니스의 운하가 있습니다.이탈리아는 또한 요리 전통으로도 유명하며, 이탈리아 요리는 세계에서 가장 사랑받고 인기 있는 음식 중 하나입니다.전반적으로 이탈리아는 풍부한 문화 유산과 밝은 미래를 가진 나라이므로 여행자에게 매력적인 목적지이자 세계 무대에서 중요한 역할을 합니다.",BOOK,Travel
0,books#volume,IEMOzgEACAAJ,https://www.googleapis.com/books/v1/volumes/IEMOzgEACAAJ,와인 치즈 빵(인문학으로 맛보다),이수정,none,2020-11-27,none,BOOK,none
0,books#volume,qOWCEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/qOWCEAAAQBAJ,음식과 문장,나카가와 히데코,마음산책,2022-05-30,"“음식과 문장이 모두 탄생하는, 좋아하는 것에 둘러싸인 창의적인 부엌이야말로 내가 있을 곳이다” 삶을 기록하고 사람을 기억하는 단단한 시간 연희동 요리 선생 나카가와 히데코의 또 다른 이야기 14년간 연희동 한자리에서 요리를 연구하고 가르쳐온 나카가와 히데코. ‘연희동 요리 선생’이라는 수식이 요리 선생으로서 그의 위치와 캐릭터를 단적으로 보여준다. 그는 요리 교실을 시작한 이후 열네 권의 요리책과 산문집을 출간하며 작가로서의 입지 또한 공고히 해왔다. 『셰프의 딸』 『맛보다 이야기』 『나를 조금 바꾼다』에 이어 마음산책에서 네 번째로 선보이는 나카가와 히데코의 산문집은 『음식과 문장』이다. 그는 끊임없이 글을 쓰는 이유에 대해 “수많은 이야기와 레시피를 통해 이 나라에서 자기 정체성의 상실을 막아보려고 했던 건지도 모르겠다”라고 털어놓는다. 저자의 창작욕에 불을 지피는 것은 다름 아닌 부엌이다. 대개 식생활을 영위하는 장소로 기능하는 부엌이 그에게는 음식과 문장을 탄생시키는 창조의 공간으로 변모한다. 『음식과 문장』은 나카가와 히데코의 부엌에서 출발한 이야기들을 살뜰하게 담아낸 책이다. 특유의 꾸밈없고 직선적인 언어로 써 내려간 스무 편의 글에는 전작보다 깊고 내밀한 고백이 드러난다. 자궁 수술과 갱년기장애 등 오십대 중반을 지나며 마주한 몸의 변화부터 팬데믹으로 인한 요리 교실 운영의 어려움, 사람들과 관계를 맺고 잇고 재정립하는 삶의 방식, 나에게 가치 있는 물건을 선별하는 안목을 기르는 법까지 한층 농익은 생각들이 톡톡하다. 특히 이번 산문집은 그간 저자의 책에서 초등학생 시절부터 틈틈이 등장했던 둘째 아들 박지훈 작가가 그림을 보태면서 더욱 뜻깊어졌다. 미대 조소과에 재학 중인 그의 새뜻한 그림들이 글에 생기를 더한다.",BOOK,Biography & Autobiography
0,books#volume,8D3AEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/8D3AEAAAQBAJ,버뮤다 소개,"Gilad James, PhD",Gilad James Mystery School,none,"버뮤다는 북대서양에 위치한 영국의 해외 영토입니다.총 면적이 20평방마일인 섬 그룹으로 구성되어 있습니다.버뮤다는 분홍색 모래 해변, 맑은 바닷물, 일년 내내 쾌적한 아열대 기후로 유명합니다. 버뮤다의 역사는 매우 흥미롭습니다. 16세기에 이 섬을 방문한 스페인 사람들이 처음으로 버뮤다에 거주했습니다.이후 17세기 초에 도착한 영국 식민지 개척자들이 거주했습니다.오늘날 버뮤다는 인기 있는 관광지이며 역외 금융 산업, 보험 회사 및 관광을 중심으로 경제가 번창하고 있습니다.작은 크기에도 불구하고 버뮤다는 고유한 방언과 전통을 지닌 풍부한 문화를 가지고 있습니다.",BOOK,Travel
0,books#volume,CFekNj8s4JoC,https://www.googleapis.com/books/v1/volumes/CFekNj8s4JoC,열두달 여행지12월: 사랑에 빠지는 커플여행지,북케어,북이십일,2012-11-29,"이번 주말, 어디가지? 매번 고민하는 이들에게 강력추천! 대한민국 열두달여행! 각 계절별 가기 좋은 여행장소가 다 있다 해외여행 부럽지 않은 대한민국 숨은 열두달여행지 커플들의 사랑이 더 깊어지는 힐링하기 좋은 장소부터 드라마틱한 장소까지! 잊지 못할 아름다운 추억을 선사하는 여행 주말에 무엇을 할까? 어디로갈까? 고민된다면? 어디를 선택해도 후회하지 않는 열두달 커플여행북! 대한민국 알짜배기 베스트 커플여행지 고민하지 말고 이번 주말 당장 여행을 떠나보자~",BOOK,Travel
0,books#volume,eg3AEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/eg3AEAAAQBAJ,몰도바 소개,"Gilad James, PhD",Gilad James Mystery School,none,"몰도바는 동유럽에 위치한 내륙국으로 서쪽으로는 루마니아, 북쪽과 동쪽, 남쪽으로는 우크라이나와 접해 있습니다.이 나라의 인구는 약 260만 명이며 면적은 33,846km²입니다.수도이자 최대 도시인 키시너우에는 약 70만 명의 인구가 거주하고 있습니다. 몰도바의 공식 언어는 루마니아어이며 루마니아, 러시아 및 우크라이나 문화의 영향을 받아 풍부한 문화 유산을 가지고 있습니다.경제는 주로 농업을 기반으로 하며 와인 생산은 중요한 산업입니다.몰도바는 또한 거주자와 관광객 모두에게 야외 레크리에이션 기회를 제공하는 드네스터 강과 코드루 포레스트 (Codru Forest) 를 비롯한 놀라운 자연의 아름다움으로도 유명합니다.몰도바는 자연의 아름다움과 풍부한 유산에도 불구하고 부패, 정치적 불안정 및 경제 발전과 관련된 중대한 도전에 직면해 있습니다.",BOOK,Travel
0,books#volume,QXwpDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/QXwpDwAAQBAJ,나는 부엌에서 과학의 모든 것을 배웠다,이강민,도서출판 더숲,2017-06-16,"매일 부엌과 연구실을 오가는 어느 별난 과학자가 차려낸 풍성한 과학의 만찬! 한국 과학계에 조금은 별나고 이색적인 이력의 소유자가 등장했다. 낮에는 학생들을 가르치거나 분자생물학을 연구하고, 저녁이면 음식에 과학과 예술을 입히는 실험적 레스토랑을 운영하는 과학자 이강민 교수다. 그가 이번에 물리학·화학·생리학·효소학 등 다양한 분야의 과학지식을 이해하기 쉽고 재미있게 요리와 음식에 대입한 책 『나는 부엌에서 과학의 모든 것을 배웠다』를 펴냈다. 이 책에는 연구실과 교단, 부엌을 허물없이 넘나들며 활동해온 저자만이 쓸 수 있는 특별한 글이 가득하다. 저자 이강민은 국내에서 생화학 석사학위를 취득하고 프랑스 루이파스퇴르 대학교에서 효소학 박사학위를 받았으며, 미국 브랜다이스 대학교에서 단백질구조학 박사후과정을 밟은 과학자다. 그는 과학이라는 학문에 매료되어 유럽, 미국, 아프리카 등 해외 각지에서 젊은 시절을 보냈고, 그 과정에서 자연스럽게 세계의 다양한 식문화와 미식을 접하며 과학과 요리가 접목된 ‘분자요리’와 ‘분자미식’에 마음을 빼앗겼다. 지금은 젊은 과학도들을 양성하는 분자생물학과의 교수이자 레스토랑 빌바오의 셰프인 저자는, 과학자의 눈과 요리사의 손으로 직접 연구하고 경험해온 것들을 탁월한 통찰과 함께 써내려가 이 책에 담았다.",BOOK,Nature
0,books#volume,Rbm6EAAAQBAJ,https://www.googleapis.com/books/v1/volumes/Rbm6EAAAQBAJ,스토리가 있는 와인,최재완,좋은땅,2023-04-07,"이 책은 와인 입문자에서부터 매니아에 이르기까지 모두에게 유용한 콘텐츠가 되고자 노력했다. 내용은 크게 세 부문이다. 첫째 부문은 ‘와인에 대한 새로운 시각’과 대중문화와의 인과 관계를 분석했고, 둘째는 와인에 관한 전반적인 상식과 에티켓 등을 상세하게 서술했으며, 셋째는 와인 서빙과 음식궁합 등을 예시?·?설명하는 내용으로 구성됐다. 첫째 부문에서는 무엇보다 세계의 와인 시장이 까베르네 쏘비뇽과 샤르도네 위주의 품종 독과점화가 진행되고 있음을 문제점으로 지적했다. 또한 미국을 중심으로 하는 시장의 미국화 현상도 독과점으로 가는 지름길임을 강조했다. 이를 개선하기 위해 각국의 고유 품종 육성 등을 통한 품종과 시장 다양화를 대안으로 제시했다. 그리고 대중사회의 발전과 더불어 와인이 대중과 친숙하게 된 사회문화적 인과 관계를 분석하고 평가했다. 둘째 부문의 경우, 유명 와인을 비롯한 와인에 관한 전반적인 정보와 상식, 그리고 와인 에티켓과 매너 등을 구체적으로 살펴보고 분석했다. 품종 선택, 와인 라벨 읽기, 와인 맛의 3요소 등 와인 입문에서 반드시 알아야 하는 필수 사항을 구체적으로 서술했다. 셋째 부문은 와인 만남에서 필수과정인 호스트와 게스트가 수행해야 할 진행과정과 서빙 행위, 그리고 이에 수반되는 제반 요구사항들을 점검하고 상세 설명했다. 이와 함께 동서양 음식과 와인과의 조화로운 조합에 대해서도 살펴보았다. 와인과 맞는 음식 궁합을 사례별로 예시했다. 와인에 관한 내용은 와인 종류만큼이나 다양하고 복잡하다. 그 많은 내용을 책 한 권에 수록하기에는 역부족이다. 그러나 와인에 관해 꼭 알아야 할 내용은 충실히 다루고자 최대한 노력했다. 이 책이 와인의 참 맛을 음미하고 우아한 와인 만남에 도움이 되는 계기가 되었으면 하는 게 저자의 바람이자 소망이기도 하다.- ‘본문 머리글’에서",BOOK,Family & Relationships
