cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,zZaAXwAACAAJ,https://www.googleapis.com/books/v1/volumes/zZaAXwAACAAJ,디자인의 디자인(Special Edition)(양장본 HardCover),하라켄야,none,2011-07-13,none,BOOK,none
0,books#volume,JMJ6MwAACAAJ,https://www.googleapis.com/books/v1/volumes/JMJ6MwAACAAJ,디자인의 역사 (20세기의 디자인 선구자들),페니스파크,none,2004-07-05,none,BOOK,none
0,books#volume,8FEfEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/8FEfEAAAQBAJ,식욕만족 다이어트,김성훈,좋은땅,2021-01-28,"비만은 고정 관념이 만들어 낸 부작용의 산물이다. 고정 관념을 극복하면 사라지는 일시적 현상이다. 고정 관념을 뛰어넘으면 새로운 세계가 열리고, 새로운 길이 펼쳐진다. 더 이상 음식의 칼로리를 고민할 필요가 없다. 맛있는 음식을 눈앞에 두고도 “먹으면 안 돼!”라고 스스로 자제할 필요도 없다. 음식을 먹으면서 “너무 많이 먹는 것 아닐까?”라고 마음에 부담을 가질 필요도 없다. 원하는 음식을 원하는 만큼 먹게 되고, 배불러서 더 이상은 못 먹겠다고 느끼게 될 때 자연스럽게 음식먹기를 멈춘다. 우리의 고정 관념을 바꾸기만 하면, 다시 말해 우리의 생각을 한번 고쳐먹기만 하면 다이어트 때문에 고민할 필요도 없고, 원하는 음식을 배불리 먹을 수 있게 되고, 우리의 몸은 더욱 건강해지고, 그러면서도 조각상처럼 날씬한 몸매를 가지게 된다. 다이어트라는 말을 들을 때 떠오르는 ‘인내’와 ‘고통’의 이미지가 아니라, 달콤한 초코과자를 먹을 때 느끼는 그 즐겁고 행복한 느낌의 다이어트. 이렇게 유쾌한 다이어트만이 성공할 수 있고, 또 오래 지속될 수 있다.",BOOK,Medical
0,books#volume,HWYADQAAQBAJ,https://www.googleapis.com/books/v1/volumes/HWYADQAAQBAJ,"뉴미디어 아티스트, 기술을 활용한 예술가들",이수진,CommunicationBooks,2016-08-25,뉴미디어 아트는 무엇일까. 새로운 미디엄의 세계일까 아니면 새로운 예술의 세계일까. 열 명의 뉴미디어 아티스트들을 탐험하며 뉴미디어 아트를 이해해 보자. 뉴미디어 아티스트는 감상자가 능동적으로 작품에 뛰어들 수 있도록 작품의 시스템을 설계한다. 이들은 예술 작품 앞에 서 있지 말고 그 안으로 들어오라고 속삭인다. 우리가 그 속삭임에 귀를 기울이면 예술이 완성되는 것을 경험할 수 있다. 하지만 예술이 우리 곁에 가까이 올수록 우리는 뒷걸음질 친다. 이해해야 한다는 중압감 때문이다. 뉴미디어 아티스트가 마련해 놓은 시스템에 관심을 갖고 뉴미디어 아트를 들여다보면 그 세계가 얼마나 우리 일상과 가까운지 알 수 있을 것이다.,BOOK,Art
0,books#volume,yZ88zAEACAAJ,https://www.googleapis.com/books/v1/volumes/yZ88zAEACAAJ,예술이 농촌을 디자인하다,none,none,2018,none,BOOK,none
0,books#volume,fr8rDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/fr8rDwAAQBAJ,"좋아 보이는 것들의 비밀, 브랜드 아이덴티티",차재국,(주)도서출판길벗,2017-07-11,"이 책은 20여 년 동안 아이덴티티 및 브랜드 회사를 거치며 현대카드, JTBC, SK텔레콤 T, 하이트진로 등 국내외 인정받고 있는 브랜드 작업을 직접 진행해 온 저자가 브랜드 아이덴티티 사례와 브랜드를 이용한 소비자와의 소통에 대해 심도 있게 이야기하고 있습니다. 실제 브랜드 아이덴티티를 포괄적으로 구성해 온 저자의 경험을 통해 실무적인 팁 등을 알 수 있고, 기업 입장에서 무형의 개념인 브랜드를 시각화·언어화함으로써 소비자들이 보고 만지고 실제로 체감할 수 있도록 하는 방법을 알아봅니다. 좋은 브랜드 아이덴티티와 디자인의 장점만 부각하는 것이 아니라, 각 브랜드의 단점과 잘못된 예들도 함께 살펴볼 수 있으며, 실제 프로젝트를 진행한 실무자의 시각으로 하나의 프로젝트를 깊이 있게 살펴볼 수도 있습니다. 단순히 로고나 제품 디자인이 아닌, 공간을 뛰어넘는 장소로 이어지는 포괄적인 브랜드 아이덴티티 개념을 생각해 볼 수 있으며, 좋은 브랜드 아이덴티티를 위해서는 단순히 디자인뿐만 아니라 많은 경험과 연구가 필요하다는 것을 알게 합니다.",BOOK,Art
0,books#volume,HhiXPgAACAAJ,https://www.googleapis.com/books/v1/volumes/HhiXPgAACAAJ,디자인 멜랑콜리아,서동진,none,2009-01-19,none,BOOK,"Art, Modern"
0,books#volume,8vU_DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/8vU_DwAAQBAJ,예술이 교육이다: 유럽에서 만난 예술교육,곽덕주·남인우·임미혜,CommunicationBooks,2017-11-15,"서울문화재단의 ‘예술교육총서’ 세 번째 책이다. 이 책은 예술교육을 연구해 온 학자, 예술교육 프로그램의 프로듀서, 그리고 서울문화재단에서 예술교육사업을 해온 실무자가 함께 북유럽 4개국의 예술교육을 답사하고 돌아와서 만든 보고서다. 핀란드 헬싱키의 아난딸로 아트센터, 스웨덴의 서커스 시르쾨르, 영국의 로열오페라 하우스, 벨기에의 ABC센터(Art Basics for Children)는 각기 대단히 진화된 예술교육의 모델을 보여 준다.",BOOK,none
0,books#volume,GEndAgAAQBAJ,https://www.googleapis.com/books/v1/volumes/GEndAgAAQBAJ,"철학의 모비딕 - (예술, 존재, 하이데거)",김동규,문학동네,2013-02-28,"하이데거는 서양철학 전체를 담아낼 만큼 웅대한 사유를 펼친 철학자다. 그의 삶과 철학은 서양 문명의 빛과 그림자가 동시에 각인된 사건이 되었고, 그의 주저 『존재와 시간』이 출간된 1927년은 근대철학과 현대철학을 가르는 기점이 되었다. 메를로퐁티, 사르트르, 리쾨르, 푸코, 데리다, 레비나스 같은 프랑스 철학자들은 이 책을 출발점 삼아 현대적 사유를 펼쳐나갔다. 또한 마르쿠제와 하버마스의 비판이론, 아렌트의 정치철학, 실존철학과 현상학, 가다머의 해석학, 철학적 인간학, 언어철학, 과학철학, 포스트모더니즘 등 현대의 거의 모든 지적 흐름의 원천에는 하이데거 철학이 자리하고 있다. 하이데거는 서양철학 전체를 회고하며 비판을 수행했다. 수많은 인명을 앗아간 세계대전, 모든 것이 돈으로 교환 가능한 자본주의 체제, 과학기술문명의 폐해를 단순한 우연의 산물이 아닌 서양철학의 뿌리에서 성장한 열매들이라고 보았기 때문이다. 하이데거는 지금과 다른 존재이해, 망각된 과거의 존재이해를 다시 불러오지 못한다면 현 시대의 난관은 돌파할 수 없다고 보았다. 그리고 소크라테스 이전 철학자들의 존재이해를 비판의 준거로 삼았다. 이런 점에서 하이데거는 햄릿처럼 과거의 유령에 사로잡힌 자이다. 그는 자기 존재의 근원인 아버지의 아버지, 근원 아버지의 유령에 귀를 기울인 철학자다.",BOOK,Philosophy
0,books#volume,R_0rMQAACAAJ,https://www.googleapis.com/books/v1/volumes/R_0rMQAACAAJ,문화의 키워드 디자인,윤민희,none,2003-11-29,none,BOOK,none
0,books#volume,A2ExQwAACAAJ,https://www.googleapis.com/books/v1/volumes/A2ExQwAACAAJ,김 민수 의 문화 사랑방 디자인 사랑방,김민수,그린비(그린비라이프),2009-12-30,none,BOOK,Aesthetics
0,books#volume,C4YAtAEACAAJ,https://www.googleapis.com/books/v1/volumes/C4YAtAEACAAJ,시간 을 이긴 디자인 10선,조영식,none,2015,none,BOOK,Industrial design
0,books#volume,h_zFBwAAQBAJ,https://www.googleapis.com/books/v1/volumes/h_zFBwAAQBAJ,진중권이 만난 예술가의 비밀,진중권,창비,2015-03-25,"미학자 진중권, 한국 예술계의 거장들을 만나다! 사진, 건축, 연기, 미술, 문학, 음악, 디자인, 미디어아트 그들이 털어놓은 창작과 예술의 비밀 날카로운 독설의 미학자 진중권이 한국 예술계의 거장들을 만났다. 사진가 구본창부터 건축가 승효상, 배우 문성근, 미술가 임옥상, 소설가 이외수, 대중음악평론가 강헌, 시각디자이너 안상수, 미디어아티스트 박찬경까지 우리 시대 문화·예술 분야 거장의 인생과 작품을 진중권 특유의 예리한 눈으로 파고든다. 그간 미학이론을 대중에게 소개하는 데에 매진해온 미학자 진중권이 창작의 현장으로 들어갔다는 점에서 눈길을 끌 뿐 아니라, 다른 매체에서 만나기 힘든 거장들과 그 작품을 미학자의 눈을 통해 볼 수 있는 드문 기회다. 한 분야에 일생을 투신해온 예술가만이 지닐 수 있는 빛나는 통찰부터 스스로 털어놓는 작품의 뒷얘기와 창작의 고뇌까지, 예술가들의 속 깊은 이야기가 흥미진진하다. 이 책은 2014년부터 창비 팟캐스트 ‘진중권의 문화다방’에서 만난 인터뷰이 중 8인을 선별해서 실은 것으로, 방송에 담을 수 없었던 각 예술가들의 작품을 풍성하게 수록했을 뿐 아니라, 인터뷰를 바탕으로 새로 집필한 내용까지 실어 미학자의 눈으로 그려낸 한국 문화예술계의 지형도를 일별할 수 있는 귀한 사료가 될 만하다. 미학자 진중권의 새로운 행보 대중에게는 정치논객으로 더 많이 알려져 있지만 진중권은 『미학 오디세이』와 같은 책을 통해 일반인을 대상으로 미학과 예술을 알리는 작업을 왕성하게 해온 저자다. 미학이란 낯선 분야가 한국에서 대중들에게 인지도를 획득한 것은 미학자 진중권의 공이라 해도 과언이 아니다. 지금까지는 딱딱한 미학이론을 일반인에게 쉽게 소개하는 데에 집중해온 저자가 돌연 현장으로 예술가를 만나러 간 데에는 그만의 이유가 있다. 저자는 “철학이론으로서의 미학은 잿빛이지만, 창작의 원리로서의 미학은 늘 푸르다”라고 말한다. 즉, 미학은 필연적으로 이미 예술사에서 벌어진 사건들을 뒤늦게 쫓아가기 때문에, 예술을 가장 살아 있는 형태로 접하는 방법은 지금 이 순간 예술의 현장에서 활동하는 사람들의 이야기를 직접 들어보는 것이라는 말이다. 또한 진중권은 ‘한국의 미학’이라는 것이 있다면 그것은 서구예술의 돋보기로 들여다보아서 발견할 수 있는 것이 아니라 한국의 예술계를 탐색하여 새로이 발견되어야 한다고 주장한다. 고로 예술가와의 대담은 저널리즘적 필요나 작품세계에 대한 탐구를 넘어 이론적이며 철학적인 의미까지 펼쳐 보이는 미학적 사유의 출발점이라는 것이다. Changbi Publishers",BOOK,Art
0,books#volume,EEdUMQAACAAJ,https://www.googleapis.com/books/v1/volumes/EEdUMQAACAAJ,오래된 디자인(개정판),박현택,none,2016-12-20,none,BOOK,none
0,books#volume,R4PQDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/R4PQDwAAQBAJ,침묵의 눈물을 사랑하며,칭하이 무상사  ,The Supreme Master Ching Hai Publishing Co Ltd.,2015-10-20,"이 책에 소개되는 기쁜 행사는 칭하이 무상사의 날 19주년을 기념해 가장 사랑받는 세계적인 인도주의자, 비범한 평화주의자를 기리는 상서로운 자리였다. 우리는 아름다운 시집 『침 묵의 눈물』로 뮤지컬 「침묵의 눈물을 사랑하며」에 영감을 주신 칭하이 무상사께 감사드린다. 지구를 더욱 아름다운 곳으로 만드는 시인의 진실된 비전이 우리에게 감화를 주었듯이, 수많은 출중한 예술가들이 멋진 관객들 앞에서 생동감 있게 펼쳐낸 이 특별한 뮤지컬이 모두를 고양시키고 삶을 풍요롭게 만들기를 기원한다. -칭하이 무상사 국제협회",BOOK,Art
0,books#volume,SPrkDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/SPrkDwAAQBAJ,미래인재 기업가정신에 답이 있다,김미란,미디어숲,2018-01-10,"달달한 위로는 이제 그만~ 청년들에게 구체적인 답을 제시하는 미래 준비 지침서! 우리의 삶에서 일은 시간적으로나 내용적으로 차지하는 비중이 크다. 먹고사는 문제를 넘어 자아실현을 하는 수단이기도 하다. 하고 싶은 일을 찾아 손쉽게 일자리를 얻을 수 있다면 무슨 고민이 더 있으랴. 그러나 현실은 이와 거리가 멀다. 2017년 8월 기준 한국은 청년(15~29세) 100명 중 9.4명이 일자리가 없다. 청년실업률이 IMF 사태 직후인 1999년 이래 최고를 기록했다. 구직을 포기한 청년들, 단기 계약직으로 생존하는 청년들도 증가하고 있다. 《미래인재 기업가정신에 답이 있다》는 일자리 앞에서 한없이 움츠러들고 무엇을 해야 할지 몰라 주저하고 방황하는 청년들을 위해 쓰인 미래 준비 지침서다. 오로지 성적을 올리기 위해 공부하고 진학해서 대학생이 된 청년, 졸업 후 취업을 준비 중인 취업준비생, 사회생활을 시작했지만 이직을 꿈꾸는 사회초년생 들에게 이 책은 지금부터라도 자신이 무엇을 좋아하는지 적성부터 탐색하고 시대 변화를 관찰하여 기회를 찾아볼 수 있도록 구체적인 방법을 알려준다. 핵심은 기업가정신이다. 경험해본 적 없는 새로운 시대에 접어드는 만큼 새로운 시대정신이 필요한데, 그것이 바로 기업가정신이다. 지금은 인공지능, 3D 프린터, 자율주행 자동차 등 4차 산업혁명이라는 변화의 소용돌이 속에 있다. 과거 세대가 누린 안정적인 직장을 찾으라는 식의 충고는 더 이상 통하지도, 그러한 직장이 존재하지도 않는 시대다. 불확실한 변화 앞에서 청년들에게 오늘을 즐기라는 달달한 위로보다는 미래를 위해 오늘 무엇을 준비해야 하는지를 알려주는 것이 절실한 이때, 가뭄에 단비 같은 책이다.",BOOK,Self-Help
0,books#volume,Mw_OwQEACAAJ,https://www.googleapis.com/books/v1/volumes/Mw_OwQEACAAJ,폴 랜드의 디자인 예술,폴랜드,none,2019-01-17,none,BOOK,none
0,books#volume,H9mEDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/H9mEDwAAQBAJ,The Designer's Dictionary of Type,Sean Adams,ABRAMS,2019-04-02,"The Designer’s Dictionary of Type follows in the footsteps of The Designer’s Dictionary of Color, providing a vivid and highly accessible look at an even more important graphic design ingredient: typography. From classic fonts like Garamond and Helvetica, to modern-day digital fonts like OCR-A and Keedy Sans, author and designer Sean Adams demystifies 48 major typefaces, describing their history, stylistic traits, and common application. Adams once again provides eye-catching illustrated examples, this time showcasing the beauty and expressiveness of typography, as employed by the world’s greatest designers. Organized by serif, sans-serif, script, display, and digital typefaces, this book will be a vital guide for designers, teachers, or students looking to gain a foundational understanding of the art, practice, and history of typography.",BOOK,Design
0,books#volume,ahZntAEACAAJ,https://www.googleapis.com/books/v1/volumes/ahZntAEACAAJ,디자인의 의미(한양 학술총서 4),김영찬,none,2017-06-15,none,BOOK,none
0,books#volume,61CGPgAACAAJ,https://www.googleapis.com/books/v1/volumes/61CGPgAACAAJ,디자인 해부학,스티븐헬러,none,2008-12-17,none,BOOK,none
0,books#volume,mdnmXwAACAAJ,https://www.googleapis.com/books/v1/volumes/mdnmXwAACAAJ,공공을 위한 디자인과 예술(내일을여는지식 문화예술 23),김문석,none,2011-07-28,none,BOOK,none
0,books#volume,dvSwAwAAQBAJ,https://www.googleapis.com/books/v1/volumes/dvSwAwAAQBAJ,디자이너가 말하는 디자이너,오준식 외 18인,부키,2012-12-17,"다양한 직업의 세계를 깊이 있게 분석한 부키 전문직 리포트 시리즈 여섯 번째. 그래픽 디자인, 제품 디자인, 공간 디자인, 의상 디자인으로 분야를 세분화하여 각 분야 디자이너의 일과 생활, 보람과 애환에 대해 솔직하게 털어 놓는다. 주얼리 디자인, 프로덕션 디자인(영화 미술 디자인), 보도 그래픽 디자인 등 생소한 분야의 디자이너들도 참여해 새로운 분야의 세계를 소개하고 있다. 흔히 생각하듯이 디자이너가 정말 화려하고 세련된 외모로 질 높은 문화생활을 즐기는지, 디자이너는 돈을 얼마나 버는 지 등 디자이너에 관한 다양한 정보를 제공한다. 이 책은 디자이너가 되기를 희망하는 청소년들과 진로 지도에 고심하는 학부모 및 교사, 디자이너에 관심 있는 일반인들에게 실용적이고도 구체적인 현장 정보를 제공함으로써 디자이너가 되고자 하는 이들에게 든든한 나침반 역할을 한다.",BOOK,Design
0,books#volume,9Sk0DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/9Sk0DwAAQBAJ,마음의 장기 심장,B-MADE 센터 외 8명,Bada Publishing ,2017-06-20,none,BOOK,Science
0,books#volume,wBfIEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/wBfIEAAAQBAJ,사운드 디자인의 예술과 과학 : 미디어 및 엔터테인먼트를 위한 오디오 제작을 위한 포괄적인 가이드,씨익북스 편집부,Kyobobook MCP,2023-06-10,"사운드 디자인의 예술과 과학은 미디어 및 엔터테인먼트를 위한 오디오 제작에 대한 심층적인 이해를 제공하는 포괄적인 가이드입니다. 이 책은 사운드의 원리, 사운드 디자인에 사용되는 도구 및 기술, 고품질 오디오를 생산하는 데 관련된 창의적인 프로세스를 포함하여 광범위한 주제를 다룹니다. 실제 사례와 사례 연구를 통해이 책은 초보자부터 숙련 된 전문가에 이르기까지 사운드 디자인에 관심이있는 사람에게 필수적인 자료입니다. 영화, 텔레비전, 비디오 게임 또는 기타 미디어에서 일하든 사운드 디자인의 예술과 과학은 매력적이고 몰입감있는 오디오 경험을 만드는 데 필요한 기술과 지식을 개발하는 데 도움이됩니다.",BOOK,none
0,books#volume,xvPRAgAAQBAJ,https://www.googleapis.com/books/v1/volumes/xvPRAgAAQBAJ,도시 속 컬러를 읽다COLOR DESIGN BOOK (최신개정판),박명환,(주)도서출판길벗,2014-02-06,"* 이 도서는 픽스드-레이아웃 ePub3 도서입니다. 웹브라우저상에서는 시스템에 따라 제대로 보이지 않을 수도 있습니다. 가급적 플레이 구글북스앱이 설치된 스마트폰과 태블릿에서 읽어주시길 부탁드립니다. 색의 기초부터 실무 배색까지 도시 속의 색을 통해 기르는 컬러 감각! 색에 대한 기초 이론과 색의 다양한 이미지를 통해 기초를 다지고 다양한 배색과 적용 예제를 통해 색의 감각을 키울 수 있습니다. 명도, 채도와 같은 색에 대한 기초 이론부터 색이 표현할 수 있는 다양한 이미지를 소개하며 색에 대한 기본 지식을 쌓고 실무 배색을 알기 위한 기초를 다질 수 있습니다. 빨강, 검정과 같이 색 하나의 특징부터 색이 표현할 수 있는 다양한 이미지의 배색까지 세계의 도시 이미지와 사인 디자인을 통해 다양한 사례를 보여줍니다. 일상적이고 친근한 간판, 길 안내 표지판 등 사인 디자인을 통해 다양한 배색 사례를 알 수 있고 각 챕터마다 보여주는 배색 차트는 실무에 바로 적용할 수 있습니다. 부록에서는 실무 작업을 할 때 헷갈릴 수 있는 이미지 모드, 파일 형식에 대해 알려주고 관용 색명과 컬러 차트를 함께 넣었습니다. 최신 개정판에는 더욱 다양해진 세계의 도시 이미지와 사인 디자인을 통해 컬러 감각을 한층 업그레이드할 수 있습니다. 또 세계 각국의 도시를 색채로 이해하고 대표되는 이미지색을 찾아 알려주는 ‘세계 각국의 도시 이미지색’이 추가되었습니다. 색채를 통해 세계의 도시를 이해하고 도시의 사인 디자인을 통해 색채 감각을 기르는 컬러 코칭 북 일상에 녹아있는 ‘색’에 대해 인식하고 다양한 배색 차트를 통해 실무 감각을 익히고 도시 속에서 볼 수 있는 사인 디자인을 통해 실제로 사용된 배색을 알 수 있습니다.",BOOK,Art
0,books#volume,kMcrAwAAQBAJ,https://www.googleapis.com/books/v1/volumes/kMcrAwAAQBAJ,축제의 원칙,류정아,CommunicationBooks,2012-02-15,축제는 무용한 소비이며 몽상가의 일탈이고 유희의 향연이다. 효율성과 시장가치만을 따진다면 없어져야 마땅하다. 그런데도 우리나라에서는 매년 3000억여 원을 들여 1000개의 축제가 열린다. 왜일까? 저자는 축제의 문화가치에 주목한다. 지역문화 콘텐츠에 대한 정확한 이해와 창조적 활용에 축제의 성패가 달려 있다고 말하면서 한국 축제가 나아가야 할 방향을 제시한다.,BOOK,Art
0,books#volume,uYilPgAACAAJ,https://www.googleapis.com/books/v1/volumes/uYilPgAACAAJ,인간을 위한 디자인(개정판),빅터파파넥,none,2009-02-05,none,BOOK,none
0,books#volume,SidtDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/SidtDwAAQBAJ,3D 프린팅 가이드 V2 - 3D 프린팅 & 스캐닝 정보 총집합,캐드앤그래픽스,비비미디어,2015-12-01,"3D 프린터(Printer)에서부터 3D 스캐너(Scanner)에 대한 기술 동향 및 트렌드, 신제품 등을 집대성한 3D 프린팅 가이드((Printing Guide) V2가 드디어 발간되었다. 수많은 3D 프린팅 관련 서적 속에서 <3D 프린팅 가이드>는 업계의 트렌드, 전문 기술 동향, 관련 업체 및 신제품 정보 등을 한 눈에 볼 수 있는 가이드북으로서 자리매김 하고자 한다. 올해 <3D 프린팅 가이드 V2>에서는 2014년 출간한 <3D 프린팅 가이드 V1>에서 다루었던 3D 프린팅에 대한 내용에 더하여 업계 전문가들이 바라보는 새로운 기술동향과 정부의 전략기술 로드맵. 신제품, 정보들을 위주로 소개하고자 했으며, V1에서는 다루지 않았던 3D 스캐닝 분야의 정보들을 추가했다. 지속적인 업데이트는 <3D 프린팅 가이드> 홈페이지(www.3dprintingguide.co.kr)에서 확인할 수 있다.",BOOK,Computers
