cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,2LjNDAAAQBAJ,https://www.googleapis.com/books/v1/volumes/2LjNDAAAQBAJ,과학의 가치,앙리 푸앵카레,지식을만드는지식,2015-11-02,"제목 ≪과학의 가치≫는 이 책이 다루는 여러 주제 중 하나일 뿐이다. 하지만 내용 여러 군데서 저자는 “과학의 가치는 무엇인가?”에 대한 답을 주고 있다. 푸앵카레는 ‘과학적 연구는 실용적이어야 한다’는 톨스토이나 오귀스트 콩트의 주장을 반박하며 “과학은 실용적이기 때문에 가치 있는 것이 아니라 진리이기 때문에 실용적”이며 과학의 가치는 그 자체에 있다고 생각했다. 그는 과학은 예술처럼 미학적 목적을 가지고 있어서, 인간은 과학 활동 자체에서 가치를 찾는다고 보았다. 그렇기 때문에 과학자의 목표는 “과학을 위한 과학”이어야 하며, 이런 목적에서만 다른 실용적 목적도 부수적으로 이루어질 수 있다고 주장했다. 그러므로 그는 예술과 마찬가지로 과학은 그 자체로 인간의 목적이 되어야 한다고 말했다. 푸앵카레는 과학에 우선순위가 있다고 주장했다. 이 책뿐만 아니라 ≪과학과 가설≫, ≪과학과 방법≫에서도 푸앵카레는 주제를 산술(수학)-기하-물리 순으로 배치했는데, 이는 먼저 나온 것이 뒤에 나온 것의 기본 전제가 된다고 생각했기 때문이다. 또한 이런 과학의 분야들뿐만 아니라 과학적 탐구의 대상이 되는 현상들에도 그 중요성에 우선순위가 있기 때문에 과학자들은 이런 것에 따라 선별적으로 연구를 실시한다고 보았다. 그는 ≪과학과 가설≫ 이래 모든 저서를 통틀어 일관되게 규약주의의 입장을 취한다. 하지만 순수 수리 직관을 지배하는 산술적 진리(예를 들어 1+1=2)의 객관성에 대해서는 전혀 물러서지 않았다. 그리고 산술적인 객관적 진리의 전제조건 아래 있는 기하학은, 우리가 설정한 공리의 변화에 따라 여러 정리들의 기술이 달라진다고 보았다. 그 예로 유클리드 기하학과 비유클리드 기하학에서 곧음의 성질이 달라지는 것을 예로 들었다. 또한 기하학이라는 전제조건 아래 있는 물리학도 원리라고 불리는 규약의 지배를 받으며, 그 규약이 정해지는 기준은 편리성이라는 단순한 이유밖에 없다고 보았다. 한편 그는 실험의 중요성을 특히 강조했다. 일부 수학자들이나 이론물리학자들은 실험의 역할을 경시하는 경향을 가지고 있지만, 푸앵카레는 실험을 배제하고 이론적으로만 자연 현상을 규명하려는 시도를 “망상”이라고 보았다. 또한 그는 수리적이며 이론적인 물리 연구는 자연 현상에 대한 근사에 불과하고, 이것들로부터 유도된 법칙이나 원리는 그저 실험 결과의 일반화로 보았다. 그러므로 수학이 물리학에서 작용하는 역할은, 현상을 표현하는 언어일 뿐이라고 보았다.",BOOK,Literary Collections
0,books#volume,R0mwMQAACAAJ,https://www.googleapis.com/books/v1/volumes/R0mwMQAACAAJ,중학 과학 수학 올림피아드 기출 문제집,한국교육평가센터,none,2005-07-04,none,BOOK,none
0,books#volume,WYk3DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/WYk3DwAAQBAJ,수학의 파노라마,클리퍼드 픽오버,사이언스북스,2017-09-30,"“수학을 사랑할 수밖에 없도록 만들어 주는 아름다운 책!”-《사이언티픽 아메리칸》 수학의 역사와 그 역사를 창조한 천재 수학자들, 그리고 그들의 핵심 아이디어를 소개한 책으로, 수학을 다시 시작하고자 하는 성인 일반 독자들로부터 수학의 방정식과 기호 들에 질려 버려 ‘수학 포기자(수포자)’의 문턱에 서 있는 청소년, 학생 독자들까지 수학의 길로 다시 들어서게 하는 이정표 같은 책이다. 2015년 현재 50권 이상의 수학, 과학 관련 책을 출간하고(과학 소설도 여러 편 저술했다.) 전문지 《컴퓨터 앤드 그래픽스(Computers and Graphics)》의 편집 위원이며 《오디세이(Odyssey)》, 《레오나르도(Leonardo)》, 《아일럼(YLEM)》 등의 여러 매체에서 자문 위원으로 일하고 있으며, IBM T. J 왓슨 연구소 연구원으로 재직하고 있는 클리퍼드 픽오버(Clifford A. Pickover)는 전문적인 수학에 대한 자신의 박학다식함과, 수학과 미술을 융합한 컴퓨터 아트에 대한 지대한 애정을 아낌없이 펼쳐 보인다. 이 책 『수학의 파노라마』는 기본적으로 수학의 역사를 다루는 책이다. 세계적인 수학자이자 베스트셀러 작가이자 클리퍼드 픽오버는 수학의 탄생을 설명하기 위해 수백만 년 전 개미의 세계로 거슬러 올라간다. 그리고 현재 인류는 수십 개의 차원으로 이루어진 광대무변한 우주 저 너머까지 수학의 탐침을 갖다 댄다. 픽오버는 수학의 역사에서 눈부시게 빛나는 250개의 이정표를 통해 수학의 핵심 지식과 본질적인 재미를 들려준다. [목차] 책을 시작하며 이 책에 대하여 감사의 말 기원전 1억 5000만 년경 개미의 보행계 기원전 3000만 년경 수를 세는 영장류 기원전 100만 년경 매미와 소수 기원전 10만 년경 매듭 기원전 1만 8000년경 이상고 뼈 기원전 3000년경 키푸 기원전 3000년경 주사위 기원전 2200년경 마방진 기원전 1800년경 플림턴 322 기원전 1650년경 린드 파피루스 기원전 1300년경 틱택토 기원전 600년경 피타고라스 정리와 삼각형 기원전 548년 바둑 기원전 530년경 피타고라스 학파 기원전 445년경 제논의 역설 기원전 440년경 활꼴의 구적법 기원전 350년경 플라톤의 입체 기원전 350년경 아리스토텔레스의 『오르가논』 기원전 320년경 아리스토텔레스의 바퀴 역설 기원전 300년경 에우클레이데스의 『원론』 기원전 250년경 아르키메데스: 모래, 소 떼, 스토마키온 기원전 250년경 π 기원전 240년경 에라토스테네스의 체 기원전 240년경 아르키메데스의 준정다면체 기원전 225년 아르키메데스의 나선 기원전 180년경 디오클레스의 질주선 150년경 프톨레마이오스의 『알마게스트』 250년 디오판토스의 『산수론』 340년경 파푸스의 육각형 정리 350년경 바크샬리 필사본 415년 히파티아의 죽음 650년경 0 800년경 앨퀸의 『영재를 위한 문제집』 830년 알콰리즈미의 『대수학』 834년 보로메오 고리 850년 『가니타 사라 삼그라하』 850년경 타비트의 친화수 공식 953년경 『인도 수학서』 1070년 오마르 카이얌의 논문 1150년경 알사마왈의 『눈부신 대수학』 1200년경 주판 1202년 피보나치의 『주판서』 1256년 체스판에 밀알 올리기 1350년경 조화 급수의 발산 1427년경 코사인 법칙 1478년 『트레비소 아리트메트릭』 1500년경 π 공식의 발견 1509년 황금률 1518년 『폴리그라피아이』 1537년 항정선 1545년 카르다노의 『아르스 마그나』 1556년 『수마리오 콤펜디오소』 1569년 메르카토르 투영법 1572년 허수 1611년 케플러 추측 1614년 로그 1621년 계산자 1636년 페르마의 나선 1637년 페르마의 마지막 정리 1637년 데카르트의 『기하학』 1637년 심장형 1638년 로그 나선 1639년 사영 기하학 1641년 토리첼리의 트럼펫 1654년 파스칼의 삼각형 1657년 닐의 반3차 포물선 1659년 비비아니의 정리 1665년경 미적분의 발견 1669년 뉴턴의 방법 1673년 등시 곡선 문제 1674년 성망형 1696년 로피탈의 『무한소 분석』 1702년 지구를 밧줄로 감싸기 1713년 큰 수의 법칙 1727년 오일러의 수, e 1730년 스털링의 공식 1733년 정규 분포 곡선 1735년 오일러-마스케로니 상수 1736년 쾨니히스베르크 다리 1738년 상트페테르부르크 역설 1742년 골드바흐의 추측 1748년 아녜시의 『이탈리아 청년들을 위한 해석학』 1751년 오일러의 다면체 공식 1751년 오일러의 다각형 자르기 1759년 기사의 여행 1761년 베이즈 정리 1769년 프랭클린의 마방진 1774년 극소 곡면 1777년 뷔퐁의 바늘 1779년 36명 장교 문제 1789년경 산가쿠 기하학 1795년 최소 제곱법 1796년 정십칠각형 만들기 1797년 대수학의 기본 정리 1801년 가우스의 『산술 논고』 1801년 삼각 각도기 1807년 푸리에 급수 1812년 라플라스의 「확률 분석 이론 1816년 루퍼트 대공 문제 1817년 베셀 함수 1822년 배비지 기계식 컴퓨터 1823년 코시의 『미적분학 요강』 1827년 무게 중심 미적분 1829년 비유클리드 기하학 1831년 뫼비우스 함수 1832년 군론 1834년 비둘기집 원리 1843년 사원수 1844년 초월수 1844년 카탈랑 추측 1850년 실베스터 행렬 1852년 4색 정리 1854년 불 대수학 1857년 아이코시안 게임 1857년 하모노그래프 1858년 뫼비우스의 띠 1858년 홀디치의 정리 1859년 리만 가설 1868년 벨트라미의 의구 1872년 바이어슈트라스 함수 1872년 그로스의 『바게노디어 이론』 1874년 코발레프스카야의 박사 학위 1874년 슬라이딩 퍼즐 1874년 칸토어의 초한수 1875년 륄로 삼각형 1876년 조화 해석기 1879년 금전 등록기 1880년 벤 다이어그램 1881년 벤퍼드의 법칙 1882년 클라인 병 1883년 하노이 탑 1884년 『평면 세계』 1888년 테서랙트 1889년 페아노 공리 1890년 페아노 곡선 1891년 벽지 군 1893년 실베스터의 선 문제 1896년 소수 정리 증명 1899년 픽의 정리 1899년 몰리의 3등분 정리 1900년 힐베르트의 23가지 문제 1900년 카이제곱 1901년 보이 곡면 1901년 이발사 역설 1901년 융의 정리 1904년 푸앵카레 추측 1904년 코크 눈송이 1904년 체르멜로 선택 공리 1905년 조르당 곡선 정리 1906년 튜에-모스 수열 1909년 브라우어 부동점 정리 1909년 정규수 1909년 불의 『철학과 재미있는 대수학』 1910~1913년 『수학 원리』 1912년 털북숭이 공 정리 1913년 무한 원숭이 정리 1916년 비버바흐 추측 1916년 존슨의 정리 1918년 하우스도르프 차원 1919년 브룬 상수 1920년경 구골 1920년 앙투안의 목걸이 1921년 뇌터의 『환 영역에서의 아이디얼 이론』 1921년 초공간의 미아 1922년 지오데식 돔 1924년 알렉산더의 뿔난 구 1924년 바나흐-타르스키 역설 1925년 직사각형의 정사각형 해부 1925년 힐베르트의 그랜드 호텔 1926년 멩거 스폰지 1927년 미분 해석기 1928년 램지 이론 1931년 괴델의 정리 1933년 챔퍼나운 수 1935년 부르바키: 비밀 결사 1936년 필즈 상 1936년 튜링 기계 1936년 보더버그 타일 덮기 1937년 콜라츠 추측 1938년 포드 원 1938년 난수 생성기 1939년 생일 역설 1940년경 다각형에 외접원 그리기 1942년 헥스 1945년 피그 게임 전략 1946년 에니악 1946년 중앙 제곱 난수 생성기 1947년 그레이 부호 1948년 정보 이론 1948년 쿠르타 계산기 1949년 차사르 다면체 1950년 내시 평형 1950년경 해안선 역설 1950년 죄수의 딜레마 1952년 세포 자동자 1957년 마틴 가드너의 즐거운 수학 1958년 길브레스의 추측 1958년 구 안팎 뒤집기 1958년 플라톤의 당구 1959년 아우터 빌리어즈 1960년 뉴컴의 역설 1960년 시에르핀스키 수 1963년 카오스와 나비 효과 1963년 울람 나선 1963년 연속체 가설 불확정성 1965년경 거대 달걀 1965년 퍼지 논리 1966년 인스턴트 인새니티 1967년 랭글랜즈 프로그램 1967년 스프라우츠 1968년 급변 이론 1969년 토카르스키의 밝힐 수 없는 방 1970년 도널드 커누스와 마스터마인드 1971년 에르되시와 극한적 협력 1972년 HP-35 1973년 펜로즈 타일 1973년 미술관 정리 1974년 루빅스 큐브 1974년 차이틴의 오메가 1974년 초현실수 1974년 퍼코 매듭 1975년 프랙털 1975년 파이겐바움 상수 1977년 공개 키 암호 1977년 스칠라시 다면체 1979년 이케다 끌개 1979년 스피드론 1980년 망델브로 집합 1981년 괴물 군 1982년 공에서 삼각형 꺼내기 1984년 존스 다항식 1985년 윅스 다양체 1985년 안드리카의 추측 1985년 ABC 추측 1986년 오디오액티브 수열 1988년 매스매티카 1988년 머피의 법칙과 매듭 1989년 나비 곡선 1996년 온라인 정수열 백과사전 1999년 이터니티 퍼즐 1999년 완전 4차원 마방진 1999년 파론도의 역설 1999년 구멍 다면체 풀기 2001년 침대보 문제 2002년 아와리 게임 2002년 테트리스는 NP-완전 2005년 「넘버스」 2007년 체커 2007년 리 군 E8 2007년 수학적 우주 가설 참고 문헌 도판 저작권",BOOK,Mathematics
0,books#volume,SMelEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/SMelEAAAQBAJ,수학특성화중학교 1 : 열네 살의 위험한 방정식,이윤원,뜨인돌출판,2022-09-02,"세상에 없던 이상하고 재미있고 샤방샤방한 중학교가 온다! 카이스트 뇌섹남과 소설가가 함께 쓴 최고의 수학소설 수학특성화중학교는 한국과학고등학교가 폐교되고 10년 뒤 세워진 수학 영재 집합소다. 엉뚱발칙한 첫 신입생들이 입학하면서 학교는 생기를 되찾기 시작한다. 컴퓨터 천재이자 귀여운 사고뭉치 진노을, 수학의 신이자 츤데레 임파랑, 노을의 감시자이자 외로워도 슬퍼도 울지 않는 허란희, 아이돌그룹 리미트의 사생팬 한아름이 주인공이다. 아이들은 매일같이 던져지는 수학 문제와 씨름하던 중 비밀조직 ‘제로’의 존재를 알게 된다. 제로에 다가가면 갈수록 그 안에 숨은 거대한 비밀이 드러나는데…. ‘수포자’ 비율이 점점 늘어나는 척박한 수학 교육 환경 속에서, 카이스트 공학도와 소설가가 만나 3년의 긴 준비 끝에 10대들을 위한 수학소설이 출간되었다. 『수학특성화중학교』는 10대들의 공감을 끌어내기 위한 소설적인 재미와 수학적인 지식을 완벽하게 조합한 코믹×발랄×로맨스×미스터리 수학소설 시리즈이다. 네이버 연재 소설계에서 입지를 확고히 하고 있는 김주희 작가는 당장 팬클럽 결성이 가능할 정도로 샤방샤방하고 매력적인 캐릭터들을 탄생시켰다. 이들을 중심으로 코믹하고, 로맨틱하고, 미스터리한 사건들이 숨 쉴 틈 없이 전개된다. 묘한 삼각관계와 중학생 특유의 경쟁 구도, 궁금증을 폭발시키는 미스터리한 사건들까지 촘촘하고 흡인력 있는 스토리 전개는 10대들의 마음을 사로잡기에 충분하다. 탄탄한 소설 라인 속에 소인수분해부터 마방진, 피보나치 수열, 방정식까지 중학교 수학 교과 과정을 충실하게 반영하고 있어 현재 중학생들뿐만 아니라 미리 중학교 수학을 체험하려는 예비 중학생들에게도 좋은 지침서가 될 것이다. 이 책에 등장하는 수학적인 지식들은 일방적으로 주입하는 방식이 아니라 배우는 사람의 편에서 원리를 중심으로 차근차근 풀어 놓고 있기 때문에 누구나 편안하고 부담 없이 읽어 내려갈 수 있을 것이다.",BOOK,Young Adult Fiction
0,books#volume,RMwNEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/RMwNEAAAQBAJ,이런 수학은 처음이야, 최영기,BOOK21 PUBLISHING GROUP,2020-12-09,"★ 서울대 前 과학영재교육원장 특별 엄선! ★ 중학교 교과과정 반영! ★ 초·중등 학부모 및 교사 강력 추천! ◎ 본문 중에서 선분들은 같은 끝점을 가진 선분과 만나서 서로 인사를 하고 서로 간의 친밀도를 알기 위해 벌어진 각을 재기도 했어. 그렇게 서로 인사를 하다 보니 3개의 선분이 서로서로 돌아가며 같은 끝점을 갖는 모양도 생긴 거야. 그렇게 생긴 도형을 보니 신기하게도 3개의 선분을 경계로 평면이 안에 있는 부분과 밖에 있는 부분으로 나눠져 있었어. 이렇게 안과 밖을 구분할 수 있는 도형을 닫힌 도형이라 하는데, 최초의 닫힌 도형이 탄생한 거야. 바로 삼각형! -32쪽 와! 놀랍지? 이 과정에 따라 풀어보면 어떤 다각형도 외각의 합은 항상 360°라는 것을 알 수 있어. 이번에는 또 다른 방법으로 생각해볼까? 다음 그림을 보면 외각이 클수록 내각은 더 뾰족하다는 것을 알 수 있어. 이 말은 반대로 외각이 작을수록 삼각형의 뾰족함 정도는 둔하다는 것을 의미하지. 그렇다면 이제 삼각형의 한쪽을 잘라볼까? 어떤 도형이 될 거 같아? 바로 사각형이야. -67쪽 무한으로 이 작업을 지속한다면 결국 이르게 되는 것은 원이야. 원은 같은 둘레의 길이를 갖는 어떤 다각형보다도 넓이가 크지. 그래서 도형들이 넓이를 크게 하려는 시도는 원으로 끝을 맺게 돼. 결국 연장에 연장을 더해 생각하니 같은 둘레를 가진 도형 중 가장 넓이가 큰 것은 원이었던 거야. 이것을 인간 세계와 연관시켜보면 어떨까? 다각형들은 결코 그들로는 이룰 수 없을 것 같은 염원 같은 것을 갖게 되었어. 점점 더 큰 넓이로 커지고자 하는 목표가 생긴 거야. -91쪽 점 B를 찾자 드디어 삼각형 ABC 모습이 생각났어. 이 모든 게 선분 AC의 도움으로 점 B의 위치를 알아냈기 때문에 가능했던 거지. 스스로의 위치를 지키는 것은 이렇게 중요한 거야. 삼각형은 세 변과 세 각으로 구성되어 있고, 여기에서 나온 6개의 정보가 삼각형의 모든 것을 결정하는 정보, 즉 삼각형의 DNA라고 할 수 있지. -109쪽 그러던 어느 날, 직선이 원을 스쳐 지나갔어. 무언가와의 만남, 따뜻함, 포근함, 위로받을 수 있다는 느낌을 느꼈지. 아쉬움을 달래기 위해 원은 직선과 만났던 점을 다시 기억해봤어. 처음에는 한 점에서 만났고 그 직선이 움직이면서 두 점에서 만나게 되고 그러다가 결국에는 원의 가운데 한 점을 만나게 되었어. 원과 직선과의 첫 만남은 A0에서 시작되었고 A4에서 끝난 거지. 비록 원과 직선은 헤어졌지만 그 만남을 기억하기 위해 이름을 붙이기로 했어. -117쪽 원은 이렇게 다른 도형들과도 완벽한 조화를 이루면서 아름다운 관계를 만들어낼 수 있는 성숙한 도형이야. 그런 만큼 원은 완벽한 도형들의 형상으로 모든 도형의 꿈이자 희망이지. 원이 되기 위해 같은 빗변을 가진 직각삼각형들이나 마주 보는 각의 크기의 합이 180°인 사각형들이 모이기도 해. 그런 면에서 원은 모든 도형들의 로망이라고 이야기할 수 있을 것 같아. 그렇지만 원은 스스로 잘났다고 삼각형이나 사각형을 무시하거나 내치지 않아. 그저 그들을 품을 뿐이지. -130쪽 각각의 세 점은 삼각형이 될 수 있는 가능성도, 원이 될 수 있는 가능성도 지니고 있지만 그런 힘은 눈에는 보이지 않아. 그렇지만 눈에 안 보인다고 가능성까지 없어지는 것은 아니지. 홀로 존재하면서 하나의 점으로 살아가는 경우도 있고, 힘을 합해 삼각형을 만들 수도 있어. 그리고 가능성을 최대한으로 끌어올려 원을 만들 수도 있지. 이때 원을 만드는 데 필요한 것은 수직이등분선의 도움이야. -137쪽 사실 원 안에는 수많은 현이 존재할 수 있어. 어떤 현은 매우 짧고, 또 어떤 현은 매우 길고 말이야. 아마도 짧은 현들은 자신의 짧음에 대해 불평하고 불만을 갖지 않았을까? 그 불만을 원은 알고 있었겠지? 모든 것을 아우를 줄 아는 원의 해결 방법은 그 현이 다른 현을 만나게 하는 거였어. 다른 현을 만난 교점에 의해 나뉜 선분의 길이를 곱한 값과 그 교점과 교차한 다른 현에서 나뉜 선분의 길이를 곱한 값을 서로 같게 해주는 거야. -187쪽 점·선·면에서 시작해 피타고라스의 정리까지, 펼치는 순간 단숨에 독파하는 신비한 수학책! ◎ 도서 소개 “애초에 수학을 이렇게 배웠더라면!” 서울대 수학교육과 교수의 세상에서 가장 쉬운 수학 강의 하나의 점이 도형이 되기까지 무한히 펼쳐지는 아름다운 점·선·면의 세계! 서울대 수학교육과 교수가 들려주는 신비한 도형의 세계를 일러스트와 함께 따라가다 보면, 어느새 수학 공식의 탄생부터 무한히 확장되는 수학 개념들이 저절로 머리에 새겨지는 놀라운 경험을 하게 된다. 서울대 과학영재교육원장을 지내며 영재 교육법을 연구해온 저자는 이 책이 단순히 재미에서 그치는 것이 아니라 수학 능력 향상으로 이어질 수 있도록 중학교 교과과정을 바탕으로 이야기를 구성했다. 또한 수학을 재미있게 공부하고 싶은 초·중학생들을 위해 꼭 알아야 할 수학 개념을 특별 엄선하여 지금껏 볼 수 없었던 독특한 스토리로 가장 쉽고, 흥미롭게 수학의 세계로 안내한다. 이 책은 10대를 위해 쓴 저자의 첫 책으로, 수학과 친해지고 수학 시간이 기다려지게 만드는 이유가 되어줄 것이다! ☞ 함께 읽으면 좋은 저자의 다른 책 ▶ 이토록 아름다운 수학이라면｜최영기 지음｜21세기북스｜2019년 3월 11일 출간｜15,000원 ◎ 출판사 서평 “이 책 한 권으로 수학과 친해지기 시작했습니다!” 이야기를 따라가다 보면 수학 개념이 저절로 학습된다! 국제학업성취도평가에서 한국 학생들의 수학 성취도는 늘 최상위권을 유지하는 반면 수학을 좋아하고, 흥미를 느끼는지를 측정하는 항목은 최하위권이다. 서울대 수학교육과 교수이자 서울대 과학영재교육원장을 지낸 최영기 교수는 바로 이 점을 지적하며 “이제는 시대가 요구하는 지식이 확연히 달라졌으므로 수학교육도 개념의 통찰을 위한, 본질을 제대로 볼 수 있는 안목을 키워주는 길로 나아가야만 한다”라고 말한다. 또한 “그래야만 뭔가를 발견하고, 새로운 것을 도출해 낼 수 있는 창의적인 인물들을 길러낼 수 있을 것”이라고 강조한다. 저자는 지금 학생들에게 가장 필요한 것은 바로 ‘수학을 좋아하는 마음’이라고 말하며, 이를 위해 재미와 학습능력을 함께 향상시킬 수 있는 방법을 오랜 기간 고민한 끝에 그 첫 시도로써 이 책을 펴냈다. 저자는 수업 시간이 되면 다시 수학이 어렵고 딱딱하게 느껴지는 분리 현상을 막기 위해 중학교 교과과정 중 꼭 알아야 할 개념만을 특별 엄선해 그 안에 흥미진진한 스토리를 담아 전개해나가는 방법을 택했다. 100컷이 넘는 일러스트와 친절한 설명으로 도형의 세계에서 펼쳐지는 다채로운 이야기를 담아낸 이 책은 초등학생에게는 중학교 입학 전 중학교 수학 개념에 대한 호기심을 갖게 하고, 중학생에게는 학교에서 배우는 내용을 좀 더 깊이 있게 되새겨 보게 한다. 이를 통해 수학의 개념과 본질에 더 가까이 다가감으로써 수학을 통해 세상을 보는 안목이 확장되는 의미 있는 책이 될 것이다. “이것은 도형에 관한 가장 신비롭고 아름다운 이야기다” 이제껏 그 누구도 이토록 흥미롭게 도형을 풀어낸 적 없었다! 서울대학교 수학교육과 최영기 교수는 점에서 시작해 피타고라스의 정리까지, 점·선·면부터 무한히 확장되는 기묘하고도 신비한 도형들의 이야기를 통해 우리를 흥미로운 수학의 세계로 안내한다. 이 책은 총 3강으로 구성되어 있으며, ‘1강 하나의 점이 도형이 되기까지’에서는 점들이 모여서 선분이 되고, 그 선들이 모여 도형을 이루고, 그 안에서 만들어지는 각의 이야기를 담고 있다. ‘2강 이토록 완벽한 도형이라니!’에서는 삼각형, 사각형, 원 등 도형의 넓이와 그 공식이 만들어지는 과정을 흥미롭게 다루고 있다. 마지막 ‘3강 그렇게 수학이 내게로 왔다’에서는 도형의 닮음 성질을 중심으로 평면에서 펼쳐지는 좀 더 심화된 도형 개념들을 다루고 있다. 또한 본문 중간중간 수록된 ‘수학에 눈뜨는 순간’에서는 수학적 발견을 비롯해 도형이 만들어낸 수학 개념들이 지금까지 우리 생활에 어떻게 적용되어왔는지를 들려준다. 마지막으로 각 챕터 말미에 수록된 ‘이야기 되돌아기보기’는 이야기 속 수학 개념만을 추려내 개념과 공식을 한눈에 정리할 수 있도록 교과과정 표기와 함께 정리해 담았다. 이 책을 다 읽고 나면 개념과 공식이 저절로 머릿속에 정리되고, 이를 통해 어렵기만 했던 수학 시간이 즐거워지고, 수학 문제들이 막힘없이 술술 풀리는 놀라운 경험을 하게 될 것이다.",BOOK,Education
0,books#volume,VdvODwAAQBAJ,https://www.googleapis.com/books/v1/volumes/VdvODwAAQBAJ,곤충과 함께 찾아가는 에너지 대탐험,서원호,자음과모음,2020-02-07,"★ 새 교육과정을 반영한 과학·수학 융합 도서 세 친구의 몸이 작아졌다고? 곤충 세계에서 발견하는 단위와 에너지의 비밀 웬일인지 아침 일찍 학교에 도착한 지각 대장 동글이. 교실이 닫혀 있어 텃밭에 물을 주고 있는데 누군가 동글이를 부른다. 목소리의 주인공은 다름 아닌 개미. 개미와 이야기를 나누다 보니 어느새 몸이 작아진 동글이는 개미를 따라 개미집으로 들어간다. 한편, 유니와 태양이는 수업 시간이 다 되도록 오지 않는 동글이가 걱정돼 교실 밖으로 나선다. 둘은 곤충들의 도움을 받아 동글이를 만나는데, 어느새 두 친구의 몸도 곤충만큼 작아져 있었다. 셋은 작은 몸을 이끌고 어떻게든 다시 학교로 돌아가기 위해 모험을 시작한다. 셋은 모험을 하며 여러 곤충을 만나 단위와 에너지를 배운다. 잠자리와 함께 양력을 깨우치고, 메뚜기 아저씨와 대결하며 분수와 통분을 배운다. 또 반딧불이 할아버지에게는 빛 에너지를, 모기를 만나 소리의 굴절을 배우며 학교를 향해 나아간다. 곤충들을 만나다 보니 어느새 캄캄한 밤. 세 친구는 무사히 학교로 돌아갈 수 있을까?",BOOK,Education
0,books#volume,2bArDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/2bArDwAAQBAJ,수학으로 통하는 과학 9 기하 왕국의 규칙에 담긴 비밀,김주창,에브리북,2017-07-10,"써클 마녀와 패턴 마녀의 횡포로 변해 가는 기하 왕국 명랑 소녀 리원이가 기하 왕국을 구할 수 있을까? 초등 수학 · 과학을 한 번에! 위기에 빠진 기하 왕국. 기하 왕국 후계자 프랙 왕자는 리원에게 도움을 청한다. 리원이는 강아지 초롱이와 함께 기하 왕국으로 가게 되는데……. 모든 세상이 둥글게 되기를 바라는 써클 마녀와 그의 제자 패턴 마녀가 마법을 걸어 기하 왕국을 무너뜨리려고 하지만, 프랙 왕자와 해박한 지식을 가진 시어핀 마법사, 그리고 리원이와 초롱이가 힘을 합쳐 위기를 헤쳐 나간다. 과연 숫자와 규칙으로 복잡하게 얽혀 있는 기하 왕국의 비밀을 모두 찾고 기하 왕국을 구할 수 있을까? 자연 속에서 프랙탈을 찾아보고 피타고라스의 정리를 배워 보면서, 도형을 변환시키고 차원에 대해서도 알아보며 ‘규칙’을 마스터한다.",BOOK,none
0,books#volume,ZgAauJE2ziIC,https://www.googleapis.com/books/v1/volumes/ZgAauJE2ziIC,지식기반사회의 수학.정보과학 교육과정개발 기초연구,노선숙외,Ewha Womans University Press,2003-08-30,none,BOOK,none
0,books#volume,1ntVzwEACAAJ,https://www.googleapis.com/books/v1/volumes/1ntVzwEACAAJ,"어서 오세요, 이야기 수학 클럽에",김민형,none,2022-08-29,none,BOOK,none
0,books#volume,sDnnzgEACAAJ,https://www.googleapis.com/books/v1/volumes/sDnnzgEACAAJ,2020학년도 과학·수학·영재·발명·교육기부 추진 계획,none,none,2020,none,BOOK,none
