cnt,kind,id,selfLink,title,authors,publisher,publishedDate,description,printType,categories
0,books#volume,FcupAwAAQBAJ,https://www.googleapis.com/books/v1/volumes/FcupAwAAQBAJ,왜 사느냐고 묻거든: 박병곤 칼럼집,박병곤,산지니,2010-06-19,"30년간 언론계에 몸담았던 저자의 연륜이 느껴지는 책으로 1979년 부산일보사에서 기자 생활을 시작한 뒤 「부산일보」에 써왔던 칼럼과 통도사 포교지「보궁」에 쓴 칼럼을 묶은 책이다. 평생을 언론인으로 살아온 작가가 세상을 보는 시선을 잘 느낄 수 있다. 기자로 살아가면서 언제나 물음표를 달고 모든 사실에 의심을 품었던 것과는 반대로, 이 책에 담긴 칼럼들은 세상에 대한 긍정과 수용의 마음을 담았다. 그렇기 때문에 작가의 세상에 대한 사랑이 느껴진다. 저자는 칼럼을 통해서 경쟁에 시달리는 현대인들이 스스로의 상처만을 바라보지 않기를 바라는 소망을 담았다. 인간은 누구나 상처를 안고 살아가지만 자신의 것에만 집중한다면 발전이나 발견이 불가능 할 것이기 때문이다. 글을 통해서 서로의 상처를 보듬어 안고 그것의 고통마저도 즐기게 되길 바라는 마음이 담겨있다. 그리고 작가가 불교에 대해 갖고 있는 해박한 지식을 통해서 살아가는 힘에 대해 이야기한다.",BOOK,Social Science
0,books#volume,spxwEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/spxwEAAAQBAJ,예술신학 톺아보기,이정구,신앙과 지성사,2022-04-07,"『예술신학 톺아보기』는 예술과 성서, 예술과 신학, 예술과 목회로 주제를 나누어 예술신학에 대해 살펴보는 책이다.",BOOK,Religion
0,books#volume,D0ybpwAACAAJ,https://www.googleapis.com/books/v1/volumes/D0ybpwAACAAJ,신은 위대하지 않다(2판),크리스토퍼히친스,none,2012-01-07,none,BOOK,none
0,books#volume,QNznAAAACAAJ,https://www.googleapis.com/books/v1/volumes/QNznAAAACAAJ,세계관 과 영적 전쟁,안점식,죠이선교회,1995,none,BOOK,Christianity and other religions
0,books#volume,2GB4DgAAQBAJ,https://www.googleapis.com/books/v1/volumes/2GB4DgAAQBAJ,종교의 미래,하비 콕스,Moonye,2010-08-25,"세계적인 종교학자 하비콕스가 내놓은 그리스도교의 미래와 전망 예수의 시대에서 미래의 종교를 보다 『종교의 미래』. 콕스 교수가 그의 정년 은퇴에 맞추어 출간한 책으로, 저자가 가장 소중하게 여기는 두 가지 사항을 담아내고자 했다. 첫째는 지난 2,000년간의 그리스도교 역사를 살펴보면서 미래를 전망하는 것이고, 다른 하나는 그 자신의 신앙생활의 편력을 기술하는 것이다. 한 종교 전체의 역사를 다루면서도 이 종교에 귀의한 한 개인의 역사를 다루고 있는 책이다. 그리스도교 신학자로서, 또 종교 학자로서 저자는 이 책에서 그리스도교 신앙이란 본래 무엇이었으며 어떻게 왜곡되었으며 어떻게 그 본래적 생명력으로 되살아나고 있는지에 대한 진술을 역사적 실재에 근거하여 귀납적으로 도출해냈다.",BOOK,Religion
0,books#volume,kXjNDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/kXjNDwAAQBAJ,한국인에게 고함,이승헌,한문화,2012-09-07,"세계적 명상가이자 뇌교육자, 평화운동가 이승헌의 『한국인에게 고함』. 2000년 8월 세계에서 가장 존경받는 50인의 영적 지도자로 추대되어 '밀레니엄 세계평화회의'의 개막 기도를 올리는 등 세계적으로 활발한 활동을 펼쳐온 저자의 국학론이다. 10여 년 전부터 미국에 거주하며 우리 정신문화를 단학과 뇌호흡이라는 이름으로 국외에 알리는 일을 해온 저자가, 국학과 한국학이 명확한 구분 없이 혼용되는 세태를 비판한다. 외래문화로 혼탁해지기 전의 본래적이고 순수한 우리 민족문화를 연구하는 학문인 국학의 뿌리를 찾아나가면서 그를 우리 시대에 되살릴 방안을 모색하고 있다. 국학이야말로 위기를 맞은 인류문명의 사상적 대안임을 강조한다.",BOOK,Literary Collections
0,books#volume,uhoGEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/uhoGEAAAQBAJ,파도치는 인생에서 다시 길을 찾는 법,리처드 J. 라이더,위즈덤하우스,2020-10-31,"지금 이대로 살아도 괜찮을까? 내 인생을 왜 이렇게 내팽개쳤을까? 이런 물음들이 자꾸만 생겨난다면, 열심히 살았는데도 허무한 마음이 든다면, 잠시 멈추고 내가 어디로 가고 있는지 물어야 한다. 그건 길을 다시 찾으라는 내면의 외침이니까. 예상치 못한 위기를 겪거나 인생이 복잡하게 흔들릴 때 삶의 균형을 잡아주는 것이 있다. 바로 인생의 목적이다. 우리는 대개 인생의 목적을 ‘부자되기’ ‘건강하게 오래 살기’ 등의 세속적인 목표로 착각한다. 그러나 저자는 ‘가치 있는 목적’을 찾아야만 의미 있는 삶을 살 수 있다고 주장한다. 가치 있는 목적을 찾기 위해서는 먼저 자신이 가진 경험과 재능을 알고, 자신의 관심사는 무엇인지 파악해야 한다. 인생에서 파도가 닥친 순간, 자신만의 목적을 갖고 있다면 길을 잃더라도 분명 다시 길을 찾을 수 있다.",BOOK,Self-Help
0,books#volume,L7hHEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/L7hHEAAAQBAJ,길을 묻는 영혼들을 위하여,최진연,좋은글배달부,2020-09-30,"<시문학>지 추천으로 73년 등단한 시인이자 목사인 최진연의 기독교 에세이집. 신과 인간, 자연에 대한 기독교적인 시각과 그에 관련된 주제들을 시인다운 아름다운 문체로 풀어썼다. 자작시와 성경구절의 적절한 인용을 통해 기독교적 사고방식에 대한 이해를 돕는다.",BOOK,Religion
0,books#volume,JWSiDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/JWSiDwAAQBAJ,위즈덤,오프라 윈프리,다산책방,2019-07-15,"“멈춰 서서 세 번 심호흡을 하라, 이것만으로도 당신의 삶은 완전히 달라질 것이다” 삶의 가장 중요한 가치를 찾아가는 오프라의 여정, 100만 시청자를 전율케 한 강력한 깨달음과 통찰! 세계에서 가장 영향력 있는 인물 1위, 오프라 윈프리가 5년 만에 최신작 『위즈덤』으로 돌아왔다. 2011년 25년간 지켜온 [오프라 윈프리 쇼]를 은퇴하며 자신의 이름을 건 OWN(Oprah Winfrey Network) 채널을 설립한 오프라는 현재 사회에서 가장 큰 영향을 미치는 각계각층의 명사들을 초청해 솔직하고 통찰력 있는 대화를 나누는 토크쇼 [슈퍼 소울 선데이(Super Soul Sunday)]를 제작했다. 매 에피소드가 자기계발 책 한 권을 읽은 것 같은 깊이와 파급력과 지닌 [슈퍼 소울 선데이]는 고정 시청자만 100만 명 이상, 9년간 16 시즌을 거듭하고, 에미상을 일곱 차례 거머쥐며 최고의 프로그램으로 우뚝 섰다. 『위즈덤』은 토크쇼의 여왕 오프라 윈프리가 자신의 삶에 가장 큰 영향을 미친 대화의 정수를 담아 쓴 최초의 책이다. 『위즈덤』은 오프라 윈프리가 [슈퍼 소울 선데이]에서 대화를 나누는 동안 마음 깊이 와닿은 말들을 순간순간 기록해둔 작은 노트에서 비롯되었다. 서문에서 밝히듯 오프라는 자신은 물론, 수많은 사람들에게 깨달음을 준 가장 감동적인 순간들을 나누는 것이 그녀의 소명이라고 생각했다. 이렇게 그녀가 삶에서 가장 중요한 질문이라 여기며 오래도록 답을 구해온 ‘나는 어떤 사람이 될 것인가’에 대한 가장 통찰력 있고 강력한 답이 밀도 높은 한 권의 책으로 탄생했다. 또한 대화의 배경이 된 자신의 산타바바라 집과 주변 사진들도 함께 실어 책을 펴는 것만으로도 눈부신 자연 속에서 깨달음의 순간이 더욱 생생하게 다가오도록 구성했다. 이 책은 『연금술사』의 파울로 코엘료와 『먹고 기도하고 사랑하라』의 엘리자베스 길버트, 『영혼을 위한 닭고기 수프』 시리즈의 저자 잭 캔필드, 『지금, 이 순간을 살아라』의 에크하르트 톨레, 『마음 가면』의 브레네 브라운, 깨달음의 스승 틱낫한과 디팩 초프라, 세계적인 기업가 하워드 슐츠 스타벅스 CEO와 아리아나 허핑턴 등 현재 가장 존경받는 명사 80인의 핵심 사상을 담은 지혜의 바이블이라 할 수 있다. 우리 시대의 지성, 삶의 스승이라 불리는 세기의 명사들은 오프라 윈프리와의 허심탄회한 대화를 통해 직접 경험한 깨달음의 순간들, 좌절과 고통을 극복하고 새롭게 살아가게 된 계기, 구도의 길을 떠나 얻은 삶의 지침들을 생생하게 전한다. 그들이 평생에 걸쳐 축적한 사상과 통찰은 삶의 확실한 목적과 방향을 찾고자 하는 독자들에게 밝은 빛이 되어준다. 이 책은 출간 즉시 아마존 베스트셀러에 올랐으며, 15주간 뉴욕타임스 분야 1위를 차지하기도 했다. 아마존 평점 4.6, 굿리즈 평점 4.3이 넘는 독자들의 뜨거운 공감 또한 이 책의 가치를 더욱 빛냈다. 한국을 대표하는 지성 이어령 선생 또한 “바로 지금, 이 시대에 꼭 필요한 책”, “가장 단순한 것에 가장 확실한 진리가 담겨 있음을 이토록 아름답게 전하는 책을 이전에 보지 못했다”며 꼭 한번 읽을 것을 권했다.",BOOK,Business & Economics
0,books#volume,af1NXwAACAAJ,https://www.googleapis.com/books/v1/volumes/af1NXwAACAAJ,무신론자를 위한 종교(양장본 HardCover),Alain De Botton,Cheongmirae/Tsai Fong Books,2011-09-26,"Korean edition of Religion for Atheists: A Non-believer's Guide to the Uses of Religion by Alain de Botton. From the author of The Consolations of Philosophy, a deeply provocative and useful argument about how we can benefit from the wisdom and power of religionwithout having to believe in any of it- Book Description. In Korean. Distributed by Tsai Fong Books, Inc.",BOOK,Atheism
0,books#volume,xaeGCjBlZMQC,https://www.googleapis.com/books/v1/volumes/xaeGCjBlZMQC,God in Us,Anthony Freeman,Imprint Academic,2001,"This text is a radical representation of the Christian faith for the 21st century. It overturns received ideas about God. God is not an invisible person ""out there"" somewhere, but lives in the human heart and mind as ""the sum of all our values and ideals"" guiding and inspiring our lives.",BOOK,Religion
0,books#volume,ks7lDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/ks7lDwAAQBAJ,켄 윌버의 통합명상,켄 윌버,김영사,2020-02-28,"성장의 길 vs 깨달음의 길 가장 효과적인 명상법과 가장 포괄적인 통찰이 결합한 ‘통합 마음챙김(Integral Meditation) 명상’ 안내서 동양의 ‘깨달음’과 서구 심리학의 ‘성장&발달’을 통합하는 최초의 시도! 있는 그대로 알아차리는 가장 효과적인 명상법 ‘마음챙김’과 우주와 인간을 총체적으로 조망하는 ‘통합이론’을 융합한 ‘통합 마음챙김(Integral Meditation) 명상’을 소개한다. 인간은 ‘성장의 길(Growing Up)’과 ‘깨어남의 길(Waking Up)’이라는 두 가지 다른 형태의 발달을 경험한다. 그동안 이 두 가지는 서로 명확하게 구분되지 않았고, 제대로 탐구된 적도 없다. 트랜스퍼스널심리학의 대가 켄 윌버는 성장과 깨어남의 길을 결합해 명상 수행의 새로운 패러다임을 제시한다. 이는 깨달음에 대한 동양의 가르침과 서구의 인간 발달 모델을 결합하여, 인간 진화의 완전한 경로를 묘사한 최초의 시스템이다. 〈김영사 켄 윌버 컬렉션〉의 6번째 책인 《켄 윌버의 통합명상》은 켄 윌버가 오랜 세월 쌓아온 연구와 사상의 새로운 단계의 시작을 알린다. 성장의 길과 깨어남의 길을 발견하고 통합함으로써, ‘본질적으로 성장하는 존재’인 인간이 어떻게 자신의 무한하고 신성한 실재를 발견할 수 있는지를 안내한다. 이 책에서 확장된 사상적 지평은, 이후 출간된 《내일의 종교》《켄 윌버의 통합불교》(김영사 출간 예정)에서 더 진보한 성과를 이루게 된다.",BOOK,Psychology
0,books#volume,Y4FqDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/Y4FqDwAAQBAJ,예민함이라는 무기,롤프 젤린,나무생각,2018-07-18,"독일 최고의 관계 심리학자가 알려주는 남들보다 섬세하고 신중하고 감각적인 나만의 재능으로 살아가는 법 타인과의 갈등을 피하기 위해 자신의 입장을 무조건 굽히고 심지어 타인의 문제를 떠안고 살아가는 사람들을 위한 관계의 심리학. 독일 아마존 심리학 베스트셀러 《나는 단호해지기로 했다》의 저자이기도 한 롤프 젤린은 예민한 사람에 대한 세상의 잘못된 시선으로부터 자신을 숨기기 위해 타고난 예민함을 감춰야만 했던 사람들에게 꼭 필요한 공감과 처방의 메시지를 전하고 있다. 또한 예민한 사람들이 섬세하고 신중한 자신만의 관점을 지키며 살아갈 때 더 넓은 세상, 더 풍요로운 내면을 만날 수 있다고 조언한다. 자신의 예민함을 자가 진단할 수 있는 체크리스트와 상담자들의 생생한 경험을 담은 인터뷰를 통해 유용한 정보들도 함께 전한다.",BOOK,Psychology
0,books#volume,QbT7AwAAQBAJ,https://www.googleapis.com/books/v1/volumes/QbT7AwAAQBAJ,통일 이후 신학 연구 4,감리교신학대학교 한반도평화통일신학연구소,신앙과 지성사,2012-08-31,통일이후 한반도의 신학을 모색하는 『통일 이후 신화 연구』 제4권. 이 책은 독일 신학사상사와 한국교회사 흐름에서 기독교 사회주의를 어떻게 보아야 할 것인지에 대한 고민을 담은 책이다. 특히 이번 호에는 탈북민으로 감신대 대학원을 졸업하고 서울에서 탈북민 교회를 설립·담임하고 있는 강철호 목사의 논문과 감신대 대학원 석사과정 박예영 전도사의 신앙고백문 등을 수록하였다.,BOOK,Religion
0,books#volume,OQw3AAAAMAAJ,https://www.googleapis.com/books/v1/volumes/OQw3AAAAMAAJ,The Lord's Prayer,Washington Gladden,none,1880,none,BOOK,Lord's prayer
0,books#volume,-jCJAAAAMAAJ,https://www.googleapis.com/books/v1/volumes/-jCJAAAAMAAJ,A Forgotten Vision,Shuja Alhaq,none,1996,none,BOOK,Mysticism
0,books#volume,fbEWAAAAYAAJ,https://www.googleapis.com/books/v1/volumes/fbEWAAAAYAAJ,Contemporary Maya Spirituality,Jean Molesky-Poz,none,2006-06,"Since the mid-1980s, when Guatemala returned to civilian rule and achieved relative peace and stability, the Maya have begun openly expressing their spiritual beliefs and practices. Jean Molesky-Poz draws on in-depth dialogues with Maya Ajq'ijab' (keepers of the ritual calendar), her own participant observation, and inter-disciplinary resources to offer a comprehensive, innovative, and well-grounded understanding of contemporary Maya spirituality and its theological underpinnings. She reveals significant continuities between contemporary and ancient Maya worldviews and spiritual practices. Molesky-Poz opens with a discussion of how the public emergence of Maya spirituality is situated within the religious political history of the Guatemalan highlands, particularly the recent pan-Maya movement. She investigates Maya cosmovision and its foundational principles, as expressed by Ajq'ijab'. At the heart of this work, Ajq'ijab' interpret their obligation, lives, and spiritual work. In subsequent chapters, Molesky-Poz explores aspects of Maya spirituality--sacred geography (the reciprocal relationship between the earth and humans, sacred places, and the significance of the cross or quatrefoil map), sacred time (how the 260-day sacred calendar is ""the heart of the wisdom of the Maya,"" the matrix of Maya culture), and ritual practice (the distinct way and method of ancestral study, with special attention to fire ceremonialism). She confirms contemporary Maya spirituality as a faith tradition with elaborate historical roots that has significance for individual, collective, and historical lives, reaffirming its own public space and legal right to be practiced.",BOOK,Social Science
0,books#volume,YIy1cYf1aocC,https://www.googleapis.com/books/v1/volumes/YIy1cYf1aocC,Spirituality in Interfaith Dialogue,Tosh Arai,World Council of Churches,1989,none,BOOK,Christian union
0,books#volume,dEkQAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/dEkQAQAAIAAJ,The Music of What Happens,John J. Ó Ríordáin,Saint Mary's Press,1996,"John J. O' Riordain speaks of Celtic spirituality as a lived experience even in modern Ireland. The author explores the richness of Celtic spirituality as it emerged in Europe around 1000 BC, to the Celt's eventual absorbtion of the Christian message in the Ireland of the 5th century.",BOOK,Celtic Church
0,books#volume,QWEwAAAAYAAJ,https://www.googleapis.com/books/v1/volumes/QWEwAAAAYAAJ,Christian Spirituality,Peter Brooks,none,1975,none,BOOK,Christianity
0,books#volume,iPv6DwAAQBAJ,https://www.googleapis.com/books/v1/volumes/iPv6DwAAQBAJ,다시 쓰는 복음,김동명,e퍼플,2020-08-28,"복음을 재검토하다 책을 쓰다 보니 많은 사람들이 눈에 밟혔다. 교회를 싫어하지는 않으나 복음에 대해서 듣기를 원치 않는 사람들, 복음에 대해서 알지도 못하면서 안다고 생각하는 사람들, 요즘 부쩍 늘어나고 있는 가나안 성도들(교회 안 나가는 그리스도인들), 공격적 무신론자들(유신론과 기독교에 대해 가차 없이 날선 비판을 가하는 사람들)과 기독교를 혐오하는 사람들(기독교를 꼭 개독교라고 불러야 속이 풀리는 사람들)과도 이 책을 읽고 토론하고 싶어졌다. 그리고 한국교회의 참담한 형편에 대해 가슴 아파하며 교회의 회복을 탐색하는 신학생들과 목회자들도 함께 읽고 토론해 봤으면 하는 소망을 품게 되었다. 그런 가운데 복음을 믿게 되거나 재발견하게 되는 일이 벌어졌으면 좋겠고, 적어도 한국교회의 문제점들을 어떤 식으로든 개선해야 한다는 데에 공감하고 함께 연구하고 실천하는 일이 시작되었으면 좋겠다.",BOOK,Religion
0,books#volume,W-8RAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/W-8RAQAAIAAJ,Simplicity,John T. Brinkman,"Peter Lang Gmbh, Internationaler Verlag Der Wissenschaften",1996,"""Simplicity: A Distinctive Quality of Japanese Spirituality"" focuses on simplicity as a distinctive mark of Japanese religious thought and practice. It articulates this quality as an essential attribute of Japan's ancient age, as a salient feature of its Buddhist medieval phase, and as a re-affirmed native endowment in the ""Tokugawa,"" the period of critical reflection prior to Japan's extensive engagement with the West. This work utilizes specialized monographs and primary sources to offer the western reader a refined category of appreciation for the Japanese sense of the sacred.",BOOK,Japan
0,books#volume,mlNc9E6k31MC,https://www.googleapis.com/books/v1/volumes/mlNc9E6k31MC,Urgings of the Heart,Wilkie Au,Paulist Press,1995,"Using stories and images, the authors blend the best of spirituality and psychology to help the reader live in peace with self, others, and God. +",BOOK,Psychology
0,books#volume,8w5KAQAAIAAJ,https://www.googleapis.com/books/v1/volumes/8w5KAQAAIAAJ,風流道 와 한국 의 종교 사상,柳東植,연세대학교출판부,1997,none,BOOK,Christianity
0,books#volume,_Kc3MNhjPwwC,https://www.googleapis.com/books/v1/volumes/_Kc3MNhjPwwC,Facing the Dragon,Robert L. Moore,Chiron Publications,2003,"Structured around a series of lectures presented at the Jung Institute of Chicago in a program entitled ""Jungian Psychology and Human Spirituality: Liberation from Tribalism in Religious Life,"" this book-length essay attacks the related problems of human evil, spiritual narcissism, secularism and ritual, and grandiosity. Robert Moore dares to insist that we stop ignoring these issues and provides clear-sighted guidance for where to start and what to expect. Along the way, he pulls together many important threads from recent findings in theology, spirituality, and psychology and brings us to a point where we can conceive of embarking on a corrective course. Traditional doctrinal and historical interpretation both rely heavily on rational analysis. But from the disciples at Emmaus to the beginnings of the present century, it has been the impact of scripture upon the human heart that has changed human lives. In recent decades, this impact has been strengthened by advances in linguistic and literary theory, by such disparate influences as feminism, structuralism, Jungianism, deconstructionism, the analysis of archaic imagery and myth, the recovery of Gnostic texts, and finally an openness to pluralism, whether ethnic, geographic, religious, or interpretive. All of these factors are treated here with a brevity and comprehensiveness which convincingly show that the reader of scripture has a creative and not merely passive role. ""If you would understand the deepest roots of terrorism, greed, and religious fanaticism, read Facing the Dragon. But be forewarned: you may find some offshoots in your own garden.""-June Singer, Jungian analyst, author of Boundaries of the Soul Robert Moore, Phd was an internationally recognized psychotherapist and consultant in private practice in Chicago. He was considered one of the leading therapists specializing in psychotherapy with men because of his discovery of the Archetypal Dynamics of the Masculine Self (King, Warrior, Magician, Lover). He served as Distinguished Service Professor of Psychology, Psychoanalysis and Spirituality at the Graduate Center of the Chicago Theological Seminary, and has served as a Training Analyst at the C.G. Jung Institute of Chicago. He is Co-founder of the Chicago Center for Integrative Psychotherapy.",BOOK,Good and evil
0,books#volume,At5RzQEACAAJ,https://www.googleapis.com/books/v1/volumes/At5RzQEACAAJ,함 석헌 의 종교 인식 과 그리스도교 생태 철학,김대식,none,2019,none,BOOK,none
0,books#volume,oj3AEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/oj3AEAAAQBAJ,마르티니크 소개,"Gilad James, PhD",Gilad James Mystery School,none,"마르티니크는 카리브해, 특히 소앤틸리스 제도에 위치한 섬입니다.프랑스 영토이므로 카리브해와 유럽 문화가 독특하게 조화를 이루고 있습니다.이 섬은 1493년 크리스토퍼 콜럼버스가 이 섬을 발견하기 전까지 카리브족이 거주했던 풍부한 역사를 가지고 있습니다.나중에 프랑스인들이 인도에서 아프리카 노예와 계약직 노동자를 데려와 식민지화했습니다.이러한 문화적 혼합으로 인해 전 세계적으로 유명한 프랑스-카리브해 요리와 함께 활기찬 크리올 문화가 탄생했습니다. 마르티니크는 아름다운 해변과 따뜻하고 친절한 사람들로 유명합니다.방문객들은 포르드프랑스 대성당과 유명한 시인 에메 세세르 (Aimé Césaire) 의 집 등 다양한 문화적 랜드마크를 통해 섬의 역사를 살펴볼 수 있습니다.풍부한 문화 역사 외에도 이 섬은 하이킹, 다이빙, 항해를 즐길 수 있는 다양한 수상 스포츠 및 야외 활동을 즐길 수 있는 인기 있는 목적지이기도 합니다.휴식을 원하든 모험을 원하든 마르티니크는 잊을 수 없는 경험을 선사할 독특하고 아름다운 여행지입니다.",BOOK,Travel
0,books#volume,TYPGDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/TYPGDwAAQBAJ,Faith in Democracy,Mahmoud Masaeli,Gompel&Svacina,2020-01-02,"This book explores the spiritual potential of faith, mysticism and transcendence in answer to the dangers of a mythologised state and the sacro-sanctification of (liberal) democracy and its rule of law. It searches for a curative for the pathological transformation of these institutions into – so called – political religions. Along this line, it explores the importance of spirituality and transcendence for political legitimacy, democratic participation and international cooperation, law and politics. There being no general agreed-upon definition of ‘spirituality’, the authors examine what may be seen as ‘spiritual’ dimensions of the political. These dimensions have in common a focus on transcendence as a vanishing point of rationality and rational justification. This vanishing point may become manifest, for example, in a primordial requisite of becoming an individual person; in responding – in freedom – to the call of theocracy; in the phenomenon of prophecy or political wisdom; in the remaining shards of formerly all-pervasive religious institutions; in tenacious hope for a democracy-to-come; in the courageous resilience and resistance of citizens of ‘non-’ or ‘un-democratic’ states; etc. The authors of this book, philosophers, theologians, psychologists, jurists and others, are more or less suspicious of the Modern theories of the social contract allegedly justifying democracy. It may turn out, however, that the inexhaustive and unfathomable dimension of ‘faith’ which comes up as an alternative is not so easy to handle as a ‘rational argument’. This ‘impracticality’ of faith and transcendence might be the irreducible yet indispensable predicament of democracy.",BOOK,Political Science
0,books#volume,xl2vDwAAQBAJ,https://www.googleapis.com/books/v1/volumes/xl2vDwAAQBAJ,A Theology of Land,Christopher Gerard Sexton,ISD LLC,2019-07-01,"On the face of things, the spirituality of Australia's Aboriginals is hard to reconcile with a spirituality of Christian theology, with its human centrism apt to a Son of God in Man, made flesh in Jesus Christ. Nevertheless this author, Christopher Sexton, a Sydney based lawyer, drew on his deep Catholic theological beliefs and intense dialogue with Aboriginal elders, to find a surprisingly common ground, and in abundance. The creation stories of each lay emphasis on humanity's stewardship for the search and its mystical riches. Here is a book by a Christian lawyer who consulted widely and deeply with our First People's. He found more in common between our distinct spiritualities than might be expected. Proving, once again, that listening deeply to each other will often yield common ground.",BOOK,Religion
0,books#volume,-uGFzgEACAAJ,https://www.googleapis.com/books/v1/volumes/-uGFzgEACAAJ,영적 휴머니즘,길희성,none,2021-07,none,BOOK,none
0,books#volume,ti4EEAAAQBAJ,https://www.googleapis.com/books/v1/volumes/ti4EEAAAQBAJ,Contemplation: An Islamic Psychospiritual Study (Azeri Language),Malik Badri ‎,International Institute of Islamic Thought (IIIT),2020-01-01,"The human race is in crisis and very few of us – if any – are able to understand what is wrong with our lives and the world at large. How did this happen and how did humans become so ‘disconnected’ with humanity? Why are psychological disorders such as depression, anxiety, fear, and suicide on the increase, and why are conventional Western therapies unable to stem the tide? To approach this, we must first look inside ourselves – to explore our own purpose in life and extend that principle to the rest of humanity. Despite the advances of modern Western psychology and the development of therapies that do help many, one area that is largely unexplored is that of the ‘human spirit’ and spirituality since it is more convenient to consider the human mind as ‘machine’ that responds to external stimuli. In this powerful exploration into the human mind and its relationship with the human spirit, Malik Badri invites the reader to open the door to self-discovery, purpose and spirituality through the practice of contemplation, reflection and meditation – understanding the true meaning and experience of spirituality as well as one’s own place in Creation. Whilst central to worship in Islam, this will also be of great interest to, and help any reader wishing to explore the notion of spirituality whether as part of worship or simply as part of self-development and inner healing.",BOOK,Religion
0,books#volume,oBlMAAAACAAJ,https://www.googleapis.com/books/v1/volumes/oBlMAAAACAAJ,틱낫한의 평화로움,틱낫한,none,2002-08-05,none,BOOK,Buddhism
0,books#volume,BTN6MgAACAAJ,https://www.googleapis.com/books/v1/volumes/BTN6MgAACAAJ,손자병법,손무,none,2003-05-30,none,BOOK,none
0,books#volume,q8xP7YtWFDcC,https://www.googleapis.com/books/v1/volumes/q8xP7YtWFDcC,Wholeness and Holiness in Education,Zahra al Zeera,International Institute of Islamic Thought (IIIT),2001-01-01,"Critically examining the Western, secular approach to formal education, the author contests the value of an education system focusing solely on the intellectual and physical aspects of human development. The methodological aim and structure of this approach are compared to those of Islam which Dr. Al Zeera notes gives credence to the importance of spiritual and religious factors, as well as scholarly ones, with the overall objective of forming whole and holy human being who, instead of resisting the paradoxes of life, uses their interrelatedness as a means of personal and societal development. One interesting factor examined within the broader framework of the study is the area of female spirituality, an element, which the author argues, is vastly under-represented in prevalent Islamic literature. This study is a holistic view of knowledge and a sociological discussion adopting an unconventional approach of using the author’s own personal experiences as the basis for debate and analysis. We are invited to enter the world of understanding and observation to experience for ourselves an unusual approach to dialectical thinking.",BOOK,none
0,books#volume,KhLwCwAAQBAJ,https://www.googleapis.com/books/v1/volumes/KhLwCwAAQBAJ,켄 윌버의 신,켄 윌버,김영사,2016-03-15,"켄 윌버를 극찬한 혜민 스님의 2016년 추천 도서! 21세기 최고의 지성 켄 윌버의 또 하나의 위대한 성과! 종교에 관한 환원론적 해석을 완전히 뒤엎은 도발적 탐구! 동서양 위대한 종교의 본질적이고 공통된 핵심 진리인 ‘영원의 철학’의 초월적 차원을 사회학에 적용하여 종교의 의미와 기능을 재해석한 최초의 시도! 종교 연구에 있어 환원론적인 해석으로 일관해온 사회학의 지평을 극적으로 확장시켰다. 켄 윌버 특유의 확장된 발달 모델을 통해 종교적 가치관의 진화 과정을 밝힘으로써 종교의 발자취와 현재의 위치, 그리고 인간이 도달할 수 있는 영적 성장의 최고 수준과 진정한 종교성의 의미를 총체적으로 살핀다.",BOOK,Biography & Autobiography
0,books#volume,H1NeLwEACAAJ,https://www.googleapis.com/books/v1/volumes/H1NeLwEACAAJ,함 석헌 의 철학 과 종교 세계,김대식,none,2012,none,BOOK,none
0,books#volume,DBZSAgAAQBAJ,https://www.googleapis.com/books/v1/volumes/DBZSAgAAQBAJ,A Spiritual Diary,Jennifer Hashmi,Author House,2013-12,"In her Introduction the author traces her spiritual adventure from the early days of her teen-age practise of contemplation. The relaxation sessions with which each day began at Speech Therapy College began her formal training. A member of the C of E, she had a spiritual director from the Community of the Resurrection in Mirfield, and stayed at the enclosed Convent of the Incarnation in Oxford. After a theology course at College of Ascension Birmingham she sailed for India in 1964. There she was introduced to to the Abhishiktananda Society which promoted Hindu-Christian dialogue. After attending the Inauguration of the Church of North India she visited Gandh-ji's ashram at Sevagram and Vinoba Bhave's ashram not far away. In both of these ashrams the day began before dawn with silent meditation in a dark room lit by a single candle. She was privileged to attend a question/answer session with Vinoba Bhave himself. During those years she read the Upanishads and came to accept the belief in non-duality, advaita, without this in any way compromising her faith in Christ. In 1977 she married Salman Hashmi of the Muslim community and they had a son and a daughter. By the 1990's she was studying New Age methods of meditation, and this Diary is a record of the extraordinary results.",BOOK,Religion
